subject,condition,block,error_type,error
0,no_label,11650,non_salient,0.477556549678
0,no_label,11700,label,3.63494754562e-08
0,no_label,11700,salient,0.451094532661
0,no_label,11700,non_salient,0.477555146871
0,no_label,11750,label,3.4023102436e-08
0,no_label,11750,salient,0.451071244073
0,no_label,11750,non_salient,0.477553780177
0,no_label,11800,label,3.18448222595e-08
0,no_label,11800,salient,0.451048081168
0,no_label,11800,non_salient,0.477552450295
0,no_label,11850,label,2.98052612215e-08
0,no_label,11850,salient,0.451025041946
0,no_label,11850,non_salient,0.477551157896
0,no_label,11900,label,2.78956353508e-08
0,no_label,11900,salient,0.45100212447
0,no_label,11900,non_salient,0.477549903623
0,no_label,11950,label,2.61077135453e-08
0,no_label,11950,salient,0.45097932686
0,no_label,11950,non_salient,0.47754868809
0,no_label,12000,label,2.4433782996e-08
0,no_label,12000,salient,0.450956647294
0,no_label,12000,non_salient,0.477547511883
0,no_label,12050,label,2.28666167585e-08
0,no_label,12050,salient,0.450934084006
0,no_label,12050,non_salient,0.477546375561
0,no_label,12100,label,2.13994433405e-08
0,no_label,12100,salient,0.450911635284
0,no_label,12100,non_salient,0.477545279657
0,no_label,12150,label,2.00259181799e-08
0,no_label,12150,salient,0.450889299466
0,no_label,12150,non_salient,0.477544224679
0,no_label,12200,label,1.87400968969e-08
0,no_label,12200,salient,0.450867074942
0,no_label,12200,non_salient,0.477543211108
0,no_label,12250,label,1.75364102112e-08
0,no_label,12250,salient,0.45084496015
0,no_label,12250,non_salient,0.4775422394
0,no_label,12300,label,1.64096404207e-08
0,no_label,12300,salient,0.450822953577
0,no_label,12300,non_salient,0.477541309989
0,no_label,12350,label,1.53548993452e-08
0,no_label,12350,salient,0.450801053753
0,no_label,12350,non_salient,0.477540423282
0,no_label,12400,label,1.43676076453e-08
0,no_label,12400,salient,0.450779259255
0,no_label,12400,non_salient,0.477539579665
0,no_label,12450,label,1.34434754298e-08
0,no_label,12450,salient,0.4507575687
0,no_label,12450,non_salient,0.477538779501
0,no_label,12500,label,1.25784840737e-08
0,no_label,12500,salient,0.45073598075
0,no_label,12500,non_salient,0.47753802313
0,no_label,12550,label,1.17688691704e-08
0,no_label,12550,salient,0.450714494104
0,no_label,12550,non_salient,0.47753731087
0,no_label,12600,label,1.10111045482e-08
0,no_label,12600,salient,0.450693107501
0,no_label,12600,non_salient,0.477536643019
0,no_label,12650,label,1.03018872857e-08
0,no_label,12650,salient,0.45067181972
0,no_label,12650,non_salient,0.477536019853
0,no_label,12700,label,9.63812366291e-09
0,no_label,12700,salient,0.450650629572
0,no_label,12700,non_salient,0.477535441629
0,no_label,12750,label,9.01691599149e-09
0,no_label,12750,salient,0.450629535909
0,no_label,12750,non_salient,0.477534908582
0,no_label,12800,label,8.43555026806e-09
0,no_label,12800,salient,0.450608537611
0,no_label,12800,non_salient,0.477534420929
0,no_label,12850,label,7.89148460054e-09
0,no_label,12850,salient,0.450587633597
0,no_label,12850,non_salient,0.477533978869
0,no_label,12900,label,7.38233835898e-09
0,no_label,12900,salient,0.450566822814
0,no_label,12900,non_salient,0.47753358258
0,no_label,12950,label,6.90588200591e-09
0,no_label,12950,salient,0.450546104241
0,no_label,12950,non_salient,0.477533232225
0,no_label,13000,label,6.4600275639e-09
0,no_label,13000,salient,0.450525476889
0,no_label,13000,non_salient,0.477532927946
0,no_label,13050,label,6.04281968081e-09
0,no_label,13050,salient,0.450504939796
0,no_label,13050,non_salient,0.477532669871
0,no_label,13100,label,5.65242725535e-09
0,no_label,13100,salient,0.450484492027
0,no_label,13100,non_salient,0.477532458109
0,no_label,13150,label,5.28713558811e-09
0,no_label,13150,salient,0.450464132679
0,no_label,13150,non_salient,0.477532292754
0,no_label,13200,label,4.94533902534e-09
0,no_label,13200,salient,0.450443860869
0,no_label,13200,non_salient,0.477532173882
0,no_label,13250,label,4.6255340647e-09
0,no_label,13250,salient,0.450423675745
0,no_label,13250,non_salient,0.477532101556
0,no_label,13300,label,4.32631289421e-09
0,no_label,13300,salient,0.450403576476
0,no_label,13300,non_salient,0.477532075823
0,no_label,13350,label,4.04635733726e-09
0,no_label,13350,salient,0.450383562257
0,no_label,13350,non_salient,0.477532096714
0,no_label,13400,label,3.78443317847e-09
0,no_label,13400,salient,0.450363632305
0,no_label,13400,non_salient,0.477532164247
0,no_label,13450,label,3.53938484652e-09
0,no_label,13450,salient,0.45034378586
0,no_label,13450,non_salient,0.477532278426
0,no_label,13500,label,3.31013043159e-09
0,no_label,13500,salient,0.450324022183
0,no_label,13500,non_salient,0.47753243924
0,no_label,13550,label,3.09565701661e-09
0,no_label,13550,salient,0.450304340555
0,no_label,13550,non_salient,0.477532646666
0,no_label,13600,label,2.8950163026e-09
0,no_label,13600,salient,0.450284740279
0,no_label,13600,non_salient,0.477532900668
0,no_label,13650,label,2.70732050974e-09
0,no_label,13650,salient,0.450265220676
0,no_label,13650,non_salient,0.477533201196
0,no_label,13700,label,2.53173853682e-09
0,no_label,13700,salient,0.450245781088
0,no_label,13700,non_salient,0.47753354819
0,no_label,13750,label,2.36749236301e-09
0,no_label,13750,salient,0.450226420872
0,no_label,13750,non_salient,0.477533941576
0,no_label,13800,label,2.21385367669e-09
0,no_label,13800,salient,0.450207139405
0,no_label,13800,non_salient,0.47753438127
0,no_label,13850,label,2.07014071705e-09
0,no_label,13850,salient,0.450187936081
0,no_label,13850,non_salient,0.477534867175
0,no_label,13900,label,1.93571531526e-09
0,no_label,13900,salient,0.450168810308
0,no_label,13900,non_salient,0.477535399185
0,no_label,13950,label,1.80998012255e-09
0,no_label,13950,salient,0.450149761513
0,no_label,13950,non_salient,0.477535977182
0,no_label,14000,label,1.69237601347e-09
0,no_label,14000,salient,0.450130789136
0,no_label,14000,non_salient,0.477536601039
0,no_label,14050,label,1.58237965347e-09
0,no_label,14050,salient,0.450111892634
0,no_label,14050,non_salient,0.477537270617
0,no_label,14100,label,1.4795012203e-09
0,no_label,14100,salient,0.450093071476
0,no_label,14100,non_salient,0.47753798577
0,no_label,14150,label,1.38328226965e-09
0,no_label,14150,salient,0.450074325146
0,no_label,14150,non_salient,0.477538746339
0,no_label,14200,label,1.29329373589e-09
0,no_label,14200,salient,0.450055653142
0,no_label,14200,non_salient,0.47753955216
0,no_label,14250,label,1.20913405958e-09
0,no_label,14250,salient,0.450037054973
0,no_label,14250,non_salient,0.477540403057
0,no_label,14300,label,1.1304274335e-09
0,no_label,14300,salient,0.450018530163
0,no_label,14300,non_salient,0.477541298846
0,no_label,14350,label,1.05682215998e-09
0,no_label,14350,salient,0.450000078245
0,no_label,14350,non_salient,0.477542239337
0,no_label,14400,label,9.87989112347e-10
0,no_label,14400,salient,0.449981698765
0,no_label,14400,non_salient,0.477543224327
0,no_label,14450,label,9.2362029408e-10
0,no_label,14450,salient,0.449963391282
0,no_label,14450,non_salient,0.477544253612
0,no_label,14500,label,8.63427489337e-10
0,no_label,14500,salient,0.449945155363
0,no_label,14500,non_salient,0.477545326974
0,no_label,14550,label,8.07140999232e-10
0,no_label,14550,salient,0.449926990586
0,no_label,14550,non_salient,0.477546444191
0,no_label,14600,label,7.54508458384e-10
0,no_label,14600,salient,0.44990889654
0,no_label,14600,non_salient,0.477547605034
0,no_label,14650,label,7.05293726675e-10
0,no_label,14650,salient,0.449890872823
0,no_label,14650,non_salient,0.477548809267
0,no_label,14700,label,6.59275851475e-10
0,no_label,14700,salient,0.449872919043
0,no_label,14700,non_salient,0.477550056647
0,no_label,14750,label,6.16248095875e-10
0,no_label,14750,salient,0.449855034815
0,no_label,14750,non_salient,0.477551346923
0,no_label,14800,label,5.76017028759e-10
0,no_label,14800,salient,0.449837219766
0,no_label,14800,non_salient,0.477552679842
0,no_label,14850,label,5.38401672795e-10
0,no_label,14850,salient,0.449819473528
0,no_label,14850,non_salient,0.477554055142
0,no_label,14900,label,5.03232706688e-10
0,no_label,14900,salient,0.449801795744
0,no_label,14900,non_salient,0.477555472555
0,no_label,14950,label,4.70351718254e-10
0,no_label,14950,salient,0.449784186061
0,no_label,14950,non_salient,0.477556931809
0,no_label,15000,label,4.39610505101e-10
0,no_label,15000,salient,0.449766644138
0,no_label,15000,non_salient,0.477558432628
0,no_label,15050,label,4.10870419895e-10
0,no_label,15050,salient,0.449749169638
0,no_label,15050,non_salient,0.477559974727
0,no_label,15100,label,3.84001757389e-10
0,no_label,15100,salient,0.449731762231
0,no_label,15100,non_salient,0.477561557819
0,no_label,15150,label,3.58883180564e-10
0,no_label,15150,salient,0.449714421595
0,no_label,15150,non_salient,0.477563181613
0,no_label,15200,label,3.35401183402e-10
0,no_label,15200,salient,0.449697147415
0,no_label,15200,non_salient,0.477564845811
0,no_label,15250,label,3.13449587964e-10
0,no_label,15250,salient,0.44967993938
0,no_label,15250,non_salient,0.477566550113
0,no_label,15300,label,2.92929073603e-10
0,no_label,15300,salient,0.449662797186
0,no_label,15300,non_salient,0.477568294213
0,no_label,15350,label,2.7374673625e-10
0,no_label,15350,salient,0.449645720534
0,no_label,15350,non_salient,0.477570077803
0,no_label,15400,label,2.55815675893e-10
0,no_label,15400,salient,0.449628709133
0,no_label,15400,non_salient,0.477571900569
0,no_label,15450,label,2.39054610425e-10
0,no_label,15450,salient,0.449611762695
0,no_label,15450,non_salient,0.477573762195
0,no_label,15500,label,2.23387514206e-10
0,no_label,15500,salient,0.449594880936
0,no_label,15500,non_salient,0.477575662362
0,no_label,15550,label,2.0874327976e-10
0,no_label,15550,salient,0.44957806358
0,no_label,15550,non_salient,0.477577600746
0,no_label,15600,label,1.95055401127e-10
0,no_label,15600,salient,0.449561310353
0,no_label,15600,non_salient,0.477579577022
0,no_label,15650,label,1.82261677503e-10
0,no_label,15650,salient,0.449544620988
0,no_label,15650,non_salient,0.47758159086
0,no_label,15700,label,1.70303935867e-10
0,no_label,15700,salient,0.44952799522
0,no_label,15700,non_salient,0.477583641929
0,no_label,15750,label,1.59127771393e-10
0,no_label,15750,salient,0.449511432789
0,no_label,15750,non_salient,0.477585729894
0,no_label,15800,label,1.48682304501e-10
0,no_label,15800,salient,0.449494933439
0,no_label,15800,non_salient,0.477587854418
0,no_label,15850,label,1.38919953495e-10
0,no_label,15850,salient,0.449478496919
0,no_label,15850,non_salient,0.477590015161
0,no_label,15900,label,1.29796221799e-10
0,no_label,15900,salient,0.449462122979
0,no_label,15900,non_salient,0.477592211784
0,no_label,15950,label,1.21269498839e-10
0,no_label,15950,salient,0.449445811375
0,no_label,15950,non_salient,0.477594443941
0,no_label,16000,label,1.13300873724e-10
0,no_label,16000,salient,0.449429561866
0,no_label,16000,non_salient,0.477596711288
0,no_label,16050,label,1.05853960889e-10
0,no_label,16050,salient,0.449413374213
0,no_label,16050,non_salient,0.477599013477
0,no_label,16100,label,9.88947369468e-11
0,no_label,16100,salient,0.449397248181
0,no_label,16100,non_salient,0.477601350159
0,no_label,16150,label,9.23913880275e-11
0,no_label,16150,salient,0.449381183538
0,no_label,16150,non_salient,0.477603720984
0,no_label,16200,label,8.6314166937e-11
0,no_label,16200,salient,0.449365180054
0,no_label,16200,non_salient,0.4776061256
0,no_label,16250,label,8.06352595044e-11
0,no_label,16250,salient,0.449349237503
0,no_label,16250,non_salient,0.477608563653
0,no_label,16300,label,7.53286595313e-11
0,no_label,16300,salient,0.449333355661
0,no_label,16300,non_salient,0.477611034789
0,no_label,16350,label,7.03700517924e-11
0,no_label,16350,salient,0.449317534306
0,no_label,16350,non_salient,0.477613538653
0,no_label,16400,label,6.57367025712e-11
0,no_label,16400,salient,0.449301773219
0,no_label,16400,non_salient,0.477616074887
0,no_label,16450,label,6.1407357248e-11
0,no_label,16450,salient,0.449286072183
0,no_label,16450,non_salient,0.477618643136
0,no_label,16500,label,5.7362144489e-11
0,no_label,16500,salient,0.449270430985
0,no_label,16500,non_salient,0.477621243039
0,no_label,16550,label,5.35824866118e-11
0,no_label,16550,salient,0.44925484941
0,no_label,16550,non_salient,0.477623874239
0,no_label,16600,label,5.00510157323e-11
0,no_label,16600,salient,0.449239327249
0,no_label,16600,non_salient,0.477626536376
0,no_label,16650,label,4.67514953213e-11
0,no_label,16650,salient,0.449223864294
0,no_label,16650,non_salient,0.47762922909
0,no_label,16700,label,4.3668746824e-11
0,no_label,16700,salient,0.449208460336
0,no_label,16700,non_salient,0.477631952021
0,no_label,16750,label,4.0788581017e-11
0,no_label,16750,salient,0.449193115172
0,no_label,16750,non_salient,0.477634704808
0,no_label,16800,label,3.80977337987e-11
0,no_label,16800,salient,0.449177828598
0,no_label,16800,non_salient,0.477637487091
0,no_label,16850,label,3.55838061272e-11
0,no_label,16850,salient,0.449162600412
0,no_label,16850,non_salient,0.477640298508
0,no_label,16900,label,3.32352078413e-11
0,no_label,16900,salient,0.449147430414
0,no_label,16900,non_salient,0.477643138699
0,no_label,16950,label,3.10411051118e-11
0,no_label,16950,salient,0.449132318404
0,no_label,16950,non_salient,0.477646007303
0,no_label,17000,label,2.89913712924e-11
0,no_label,17000,salient,0.449117264186
0,no_label,17000,non_salient,0.477648903959
0,no_label,17050,label,2.707654095e-11
0,no_label,17050,salient,0.449102267564
0,no_label,17050,non_salient,0.477651828307
0,no_label,17100,label,2.52877668689e-11
0,no_label,17100,salient,0.449087328342
0,no_label,17100,non_salient,0.477654779985
0,no_label,17150,label,2.36167798399e-11
0,no_label,17150,salient,0.449072446327
0,no_label,17150,non_salient,0.477657758636
0,no_label,17200,label,2.20558510521e-11
0,no_label,17200,salient,0.449057621326
0,no_label,17200,non_salient,0.477660763898
0,no_label,17250,label,2.05977569217e-11
0,no_label,17250,salient,0.449042853148
0,no_label,17250,non_salient,0.477663795414
0,no_label,17300,label,1.92357461991e-11
0,no_label,17300,salient,0.449028141603
0,no_label,17300,non_salient,0.477666852824
0,no_label,17350,label,1.7963509209e-11
0,no_label,17350,salient,0.4490134865
0,no_label,17350,non_salient,0.477669935771
0,no_label,17400,label,1.67751490845e-11
0,no_label,17400,salient,0.448998887652
0,no_label,17400,non_salient,0.477673043899
0,no_label,17450,label,1.56651548668e-11
0,no_label,17450,salient,0.44898434487
0,no_label,17450,non_salient,0.47767617685
0,no_label,17500,label,1.46283763514e-11
0,no_label,17500,salient,0.448969857968
0,no_label,17500,non_salient,0.477679334269
0,no_label,17550,label,1.36600005651e-11
0,no_label,17550,salient,0.44895542676
0,no_label,17550,non_salient,0.477682515801
0,no_label,17600,label,1.27555297721e-11
0,no_label,17600,salient,0.44894105106
0,no_label,17600,non_salient,0.477685721094
0,no_label,17650,label,1.19107609073e-11
0,no_label,17650,salient,0.448926730685
0,no_label,17650,non_salient,0.477688949794
0,no_label,17700,label,1.11217663461e-11
0,no_label,17700,salient,0.448912465449
0,no_label,17700,non_salient,0.47769220155
0,no_label,17750,label,1.03848759239e-11
0,no_label,17750,salient,0.44889825517
0,no_label,17750,non_salient,0.477695476011
0,no_label,17800,label,9.6966601245e-12
0,no_label,17800,salient,0.448884099666
0,no_label,17800,non_salient,0.477698772827
0,no_label,17850,label,9.05391436171e-12
0,no_label,17850,salient,0.448869998753
0,no_label,17850,non_salient,0.477702091651
0,no_label,17900,label,8.45364428324e-12
0,no_label,17900,salient,0.448855952251
0,no_label,17900,non_salient,0.477705432136
0,no_label,17950,label,7.893052031e-12
0,no_label,17950,salient,0.448841959979
0,no_label,17950,non_salient,0.477708793936
0,no_label,18000,label,7.36952339561e-12
0,no_label,18000,salient,0.448828021757
0,no_label,18000,non_salient,0.477712176707
0,no_label,18050,label,6.8806158073e-12
0,no_label,18050,salient,0.448814137403
0,no_label,18050,non_salient,0.477715580105
0,no_label,18100,label,6.42404710882e-12
0,no_label,18100,salient,0.448800306739
0,no_label,18100,non_salient,0.47771900379
0,no_label,18150,label,5.9976850599e-12
0,no_label,18150,salient,0.448786529585
0,no_label,18150,non_salient,0.47772244742
0,no_label,18200,label,5.59953752554e-12
0,no_label,18200,salient,0.448772805764
0,no_label,18200,non_salient,0.477725910658
0,no_label,18250,label,5.22774330397e-12
0,no_label,18250,salient,0.448759135095
0,no_label,18250,non_salient,0.477729393167
0,no_label,18300,label,4.88056355266e-12
0,no_label,18300,salient,0.448745517402
0,no_label,18300,non_salient,0.47773289461
0,no_label,18350,label,4.55637377353e-12
