subject,condition,block,error_type,error
0,no_label,11650,non_salient,0.466258749355
0,no_label,11700,label,3.72062879809e-08
0,no_label,11700,salient,0.455154990852
0,no_label,11700,non_salient,0.466231527683
0,no_label,11750,label,3.50119578989e-08
0,no_label,11750,salient,0.455169681124
0,no_label,11750,non_salient,0.466204888819
0,no_label,11800,label,3.29474656117e-08
0,no_label,11800,salient,0.455184105381
0,no_label,11800,non_salient,0.46617882024
0,no_label,11850,label,3.10050989704e-08
0,no_label,11850,salient,0.455198267181
0,no_label,11850,non_salient,0.466153309693
0,no_label,11900,label,2.91776060606e-08
0,no_label,11900,salient,0.455212170083
0,no_label,11900,non_salient,0.466128345189
0,no_label,11950,label,2.74581675794e-08
0,no_label,11950,salient,0.455225817643
0,no_label,11950,non_salient,0.466103915
0,no_label,12000,label,2.58403708817e-08
0,no_label,12000,salient,0.455239213414
0,no_label,12000,non_salient,0.466080007646
0,no_label,12050,label,2.43181855951e-08
0,no_label,12050,salient,0.455252360942
0,no_label,12050,non_salient,0.466056611896
0,no_label,12100,label,2.28859407065e-08
0,no_label,12100,salient,0.455265263763
0,no_label,12100,non_salient,0.466033716759
0,no_label,12150,label,2.15383030315e-08
0,no_label,12150,salient,0.455277925402
0,no_label,12150,non_salient,0.46601131148
0,no_label,12200,label,2.02702569823e-08
0,no_label,12200,salient,0.45529034937
0,no_label,12200,non_salient,0.465989385531
0,no_label,12250,label,1.90770855558e-08
0,no_label,12250,salient,0.455302539162
0,no_label,12250,non_salient,0.465967928611
0,no_label,12300,label,1.7954352466e-08
0,no_label,12300,salient,0.455314498255
0,no_label,12300,non_salient,0.465946930636
0,no_label,12350,label,1.68978853537e-08
0,no_label,12350,salient,0.455326230107
0,no_label,12350,non_salient,0.465926381737
0,no_label,12400,label,1.59037600054e-08
0,no_label,12400,salient,0.455337738156
0,no_label,12400,non_salient,0.465906272253
0,no_label,12450,label,1.49682855232e-08
0,no_label,12450,salient,0.455349025815
0,no_label,12450,non_salient,0.465886592729
0,no_label,12500,label,1.40879903849e-08
0,no_label,12500,salient,0.455360096476
0,no_label,12500,non_salient,0.465867333909
0,no_label,12550,label,1.32596093427e-08
0,no_label,12550,salient,0.455370953504
0,no_label,12550,non_salient,0.46584848673
0,no_label,12600,label,1.2480071109e-08
0,no_label,12600,salient,0.455381600237
0,no_label,12600,non_salient,0.465830042323
0,no_label,12650,label,1.1746486781e-08
0,no_label,12650,salient,0.455392039987
0,no_label,12650,non_salient,0.465811992
0,no_label,12700,label,1.1056138961e-08
0,no_label,12700,salient,0.455402276036
0,no_label,12700,non_salient,0.465794327261
0,no_label,12750,label,1.04064715285e-08
0,no_label,12750,salient,0.455412311637
0,no_label,12750,non_salient,0.465777039778
0,no_label,12800,label,9.79508002563e-09
0,no_label,12800,salient,0.455422150012
0,no_label,12800,non_salient,0.4657601214
0,no_label,12850,label,9.21970261984e-09
0,no_label,12850,salient,0.455431794354
0,no_label,12850,non_salient,0.465743564146
0,no_label,12900,label,8.67821160684e-09
0,no_label,12900,salient,0.45544124782
0,no_label,12900,non_salient,0.465727360197
0,no_label,12950,label,8.16860542312e-09
0,no_label,12950,salient,0.455450513536
0,no_label,12950,non_salient,0.465711501901
0,no_label,13000,label,7.68900113643e-09
0,no_label,13000,salient,0.455459594597
0,no_label,13000,non_salient,0.465695981761
0,no_label,13050,label,7.23762738556e-09
0,no_label,13050,salient,0.45546849406
0,no_label,13050,non_salient,0.465680792435
0,no_label,13100,label,6.81281774252e-09
0,no_label,13100,salient,0.455477214951
0,no_label,13100,non_salient,0.465665926735
0,no_label,13150,label,6.41300447154e-09
0,no_label,13150,salient,0.455485760259
0,no_label,13150,non_salient,0.465651377617
0,no_label,13200,label,6.03671266105e-09
0,no_label,13200,salient,0.455494132938
0,no_label,13200,non_salient,0.465637138185
0,no_label,13250,label,5.68255470635e-09
0,no_label,13250,salient,0.455502335907
0,no_label,13250,non_salient,0.465623201682
0,no_label,13300,label,5.34922512161e-09
0,no_label,13300,salient,0.455510372049
0,no_label,13300,non_salient,0.46560956149
0,no_label,13350,label,5.03549566179e-09
0,no_label,13350,salient,0.455518244211
0,no_label,13350,non_salient,0.465596211127
0,no_label,13400,label,4.74021073547e-09
0,no_label,13400,salient,0.455525955203
0,no_label,13400,non_salient,0.465583144242
0,no_label,13450,label,4.46228309151e-09
0,no_label,13450,salient,0.455533507797
0,no_label,13450,non_salient,0.465570354613
0,no_label,13500,label,4.20068976281e-09
0,no_label,13500,salient,0.455540904731
0,no_label,13500,non_salient,0.465557836145
0,no_label,13550,label,3.95446825191e-09
0,no_label,13550,salient,0.455548148705
0,no_label,13550,non_salient,0.465545582866
0,no_label,13600,label,3.72271294397e-09
0,no_label,13600,salient,0.455555242381
0,no_label,13600,non_salient,0.465533588926
0,no_label,13650,label,3.50457173334e-09
0,no_label,13650,salient,0.455562188384
0,no_label,13650,non_salient,0.465521848592
0,no_label,13700,label,3.29924285109e-09
0,no_label,13700,salient,0.455568989304
0,no_label,13700,non_salient,0.465510356247
0,no_label,13750,label,3.1059718814e-09
0,no_label,13750,salient,0.455575647691
0,no_label,13750,non_salient,0.465499106388
0,no_label,13800,label,2.92404895551e-09
0,no_label,13800,salient,0.45558216606
0,no_label,13800,non_salient,0.46548809362
0,no_label,13850,label,2.75280611262e-09
0,no_label,13850,salient,0.455588546889
0,no_label,13850,non_salient,0.465477312658
0,no_label,13900,label,2.59161481778e-09
0,no_label,13900,salient,0.455594792616
0,no_label,13900,non_salient,0.465466758325
0,no_label,13950,label,2.43988362731e-09
0,no_label,13950,salient,0.455600905646
0,no_label,13950,non_salient,0.465456425545
0,no_label,14000,label,2.29705599306e-09
0,no_label,14000,salient,0.455606888344
0,no_label,14000,non_salient,0.465446309343
0,no_label,14050,label,2.16260819709e-09
0,no_label,14050,salient,0.455612743041
0,no_label,14050,non_salient,0.465436404846
0,no_label,14100,label,2.03604740909e-09
0,no_label,14100,salient,0.45561847203
0,no_label,14100,non_salient,0.465426707275
0,no_label,14150,label,1.9169098591e-09
0,no_label,14150,salient,0.455624077567
0,no_label,14150,non_salient,0.465417211951
0,no_label,14200,label,1.80475911882e-09
0,no_label,14200,salient,0.455629561873
0,no_label,14200,non_salient,0.465407914282
0,no_label,14250,label,1.69918448483e-09
0,no_label,14250,salient,0.455634927132
0,no_label,14250,non_salient,0.465398809773
0,no_label,14300,label,1.59979945783e-09
0,no_label,14300,salient,0.455640175493
0,no_label,14300,non_salient,0.465389894015
0,no_label,14350,label,1.50624031202e-09
0,no_label,14350,salient,0.455645309068
0,no_label,14350,non_salient,0.465381162687
0,no_label,14400,label,1.41816474943e-09
0,no_label,14400,salient,0.455650329936
0,no_label,14400,non_salient,0.465372611556
0,no_label,14450,label,1.33525063391e-09
0,no_label,14450,salient,0.455655240139
0,no_label,14450,non_salient,0.465364236469
0,no_label,14500,label,1.25719480028e-09
0,no_label,14500,salient,0.455660041684
0,no_label,14500,non_salient,0.465356033361
0,no_label,14550,label,1.18371193397e-09
0,no_label,14550,salient,0.455664736544
0,no_label,14550,non_salient,0.465347998242
0,no_label,14600,label,1.11453351709e-09
0,no_label,14600,salient,0.455669326657
0,no_label,14600,non_salient,0.465340127204
0,no_label,14650,label,1.0494068369e-09
0,no_label,14650,salient,0.455673813928
0,no_label,14650,non_salient,0.465332416418
0,no_label,14700,label,9.88094052998e-10
0,no_label,14700,salient,0.455678200228
0,no_label,14700,non_salient,0.465324862127
0,no_label,14750,label,9.30371319729e-10
0,no_label,14750,salient,0.455682487392
0,no_label,14750,non_salient,0.465317460652
0,no_label,14800,label,8.76027960569e-10
0,no_label,14800,salient,0.455686677226
0,no_label,14800,non_salient,0.465310208386
0,no_label,14850,label,8.24865691327e-10
0,no_label,14850,salient,0.455690771499
0,no_label,14850,non_salient,0.465303101793
0,no_label,14900,label,7.76697889325e-10
0,no_label,14900,salient,0.455694771951
0,no_label,14900,non_salient,0.465296137409
0,no_label,14950,label,7.31348905801e-10
0,no_label,14950,salient,0.455698680287
0,no_label,14950,non_salient,0.465289311837
0,no_label,15000,label,6.88653418972e-10
0,no_label,15000,salient,0.455702498182
0,no_label,15000,non_salient,0.465282621749
0,no_label,15050,label,6.48455825349e-10
0,no_label,15050,salient,0.455706227278
0,no_label,15050,non_salient,0.465276063883
0,no_label,15100,label,6.10609667025e-10
0,no_label,15100,salient,0.455709869186
0,no_label,15100,non_salient,0.465269635042
0,no_label,15150,label,5.74977092821e-10
0,no_label,15150,salient,0.455713425488
0,no_label,15150,non_salient,0.465263332095
0,no_label,15200,label,5.41428351255e-10
0,no_label,15200,salient,0.455716897732
0,no_label,15200,non_salient,0.46525715197
0,no_label,15250,label,5.09841313475e-10
0,no_label,15250,salient,0.455720287439
0,no_label,15250,non_salient,0.465251091661
0,no_label,15300,label,4.80101024362e-10
0,no_label,15300,salient,0.4557235961
0,no_label,15300,non_salient,0.465245148219
0,no_label,15350,label,4.52099280142e-10
0,no_label,15350,salient,0.455726825174
0,no_label,15350,non_salient,0.465239318757
0,no_label,15400,label,4.25734230933e-10
0,no_label,15400,salient,0.455729976094
0,no_label,15400,non_salient,0.465233600445
0,no_label,15450,label,4.00910006757e-10
0,no_label,15450,salient,0.455733050262
0,no_label,15450,non_salient,0.46522799051
0,no_label,15500,label,3.77536365614e-10
0,no_label,15500,salient,0.455736049053
0,no_label,15500,non_salient,0.465222486238
0,no_label,15550,label,3.55528362327e-10
0,no_label,15550,salient,0.455738973814
0,no_label,15550,non_salient,0.465217084969
0,no_label,15600,label,3.34806036925e-10
0,no_label,15600,salient,0.455741825864
0,no_label,15600,non_salient,0.465211784095
0,no_label,15650,label,3.15294121397e-10
0,no_label,15650,salient,0.455744606496
0,no_label,15650,non_salient,0.465206581066
0,no_label,15700,label,2.96921763748e-10
0,no_label,15700,salient,0.455747316976
0,no_label,15700,non_salient,0.465201473381
0,no_label,15750,label,2.79622268315e-10
0,no_label,15750,salient,0.455749958542
0,no_label,15750,non_salient,0.465196458593
0,no_label,15800,label,2.63332851401e-10
0,no_label,15800,salient,0.455752532407
0,no_label,15800,non_salient,0.465191534305
0,no_label,15850,label,2.47994411307e-10
0,no_label,15850,salient,0.455755039761
0,no_label,15850,non_salient,0.465186698169
0,no_label,15900,label,2.33551311914e-10
0,no_label,15900,salient,0.455757481765
0,no_label,15900,non_salient,0.465181947889
0,no_label,15950,label,2.19951179017e-10
0,no_label,15950,salient,0.455759859557
0,no_label,15950,non_salient,0.465177281215
0,no_label,16000,label,2.0714470866e-10
0,no_label,16000,salient,0.455762174252
0,no_label,16000,non_salient,0.465172695945
0,no_label,16050,label,1.95085486757e-10
0,no_label,16050,salient,0.45576442694
0,no_label,16050,non_salient,0.465168189924
0,no_label,16100,label,1.83729819334e-10
0,no_label,16100,salient,0.455766618686
0,no_label,16100,non_salient,0.465163761043
0,no_label,16150,label,1.73036572769e-10
0,no_label,16150,salient,0.455768750535
0,no_label,16150,non_salient,0.465159407238
0,no_label,16200,label,1.62967023437e-10
0,no_label,16200,salient,0.455770823506
0,no_label,16200,non_salient,0.46515512649
0,no_label,16250,label,1.53484716201e-10
0,no_label,16250,salient,0.455772838599
0,no_label,16250,non_salient,0.465150916824
0,no_label,16300,label,1.44555331234e-10
0,no_label,16300,salient,0.455774796791
0,no_label,16300,non_salient,0.465146776307
0,no_label,16350,label,1.36146558681e-10
0,no_label,16350,salient,0.455776699036
0,no_label,16350,non_salient,0.465142703049
0,no_label,16400,label,1.28227980685e-10
0,no_label,16400,salient,0.455778546268
0,no_label,16400,non_salient,0.465138695203
0,no_label,16450,label,1.20770960364e-10
0,no_label,16450,salient,0.455780339403
0,no_label,16450,non_salient,0.46513475096
0,no_label,16500,label,1.13748537308e-10
0,no_label,16500,salient,0.455782079332
0,no_label,16500,non_salient,0.465130868555
0,no_label,16550,label,1.07135329228e-10
0,no_label,16550,salient,0.45578376693
0,no_label,16550,non_salient,0.465127046259
0,no_label,16600,label,1.00907439384e-10
0,no_label,16600,salient,0.455785403051
0,no_label,16600,non_salient,0.465123282386
0,no_label,16650,label,9.50423694579e-11
0,no_label,16650,salient,0.455786988531
0,no_label,16650,non_salient,0.465119575285
0,no_label,16700,label,8.95189375448e-11
0,no_label,16700,salient,0.455788524185
0,no_label,16700,non_salient,0.465115923344
0,no_label,16750,label,8.43172009654e-11
0,no_label,16750,salient,0.455790010814
0,no_label,16750,non_salient,0.465112324989
0,no_label,16800,label,7.94183836141e-11
0,no_label,16800,salient,0.455791449197
0,no_label,16800,non_salient,0.465108778682
0,no_label,16850,label,7.48048075756e-11
0,no_label,16850,salient,0.455792840098
0,no_label,16850,non_salient,0.465105282921
0,no_label,16900,label,7.04598287587e-11
0,no_label,16900,salient,0.455794184263
0,no_label,16900,non_salient,0.465101836239
0,no_label,16950,label,6.63677763102e-11
0,no_label,16950,salient,0.455795482423
0,no_label,16950,non_salient,0.465098437205
0,no_label,17000,label,6.25138955877e-11
0,no_label,17000,salient,0.455796735291
0,no_label,17000,non_salient,0.46509508442
0,no_label,17050,label,5.88842944805e-11
0,no_label,17050,salient,0.455797943564
0,no_label,17050,non_salient,0.465091776521
0,no_label,17100,label,5.54658928823e-11
0,no_label,17100,salient,0.455799107926
0,no_label,17100,non_salient,0.465088512176
0,no_label,17150,label,5.22463751301e-11
0,no_label,17150,salient,0.455800229042
0,no_label,17150,non_salient,0.465085290089
0,no_label,17200,label,4.92141452347e-11
0,no_label,17200,salient,0.455801307567
0,no_label,17200,non_salient,0.465082108991
0,no_label,17250,label,4.63582847386e-11
0,no_label,17250,salient,0.455802344137
0,no_label,17250,non_salient,0.465078967649
0,no_label,17300,label,4.36685130464e-11
0,no_label,17300,salient,0.455803339377
0,no_label,17300,non_salient,0.465075864858
0,no_label,17350,label,4.11351500838e-11
0,no_label,17350,salient,0.455804293898
0,no_label,17350,non_salient,0.465072799445
0,no_label,17400,label,3.87490811456e-11
0,no_label,17400,salient,0.455805208298
0,no_label,17400,non_salient,0.465069770266
0,no_label,17450,label,3.65017238072e-11
0,no_label,17450,salient,0.455806083159
0,no_label,17450,non_salient,0.465066776206
0,no_label,17500,label,3.43849967752e-11
0,no_label,17500,salient,0.455806919055
0,no_label,17500,non_salient,0.46506381618
0,no_label,17550,label,3.23912905659e-11
0,no_label,17550,salient,0.455807716545
0,no_label,17550,non_salient,0.46506088913
0,no_label,17600,label,3.0513439902e-11
0,no_label,17600,salient,0.455808476177
0,no_label,17600,non_salient,0.465057994027
0,no_label,17650,label,2.87446977285e-11
0,no_label,17650,salient,0.455809198486
0,no_label,17650,non_salient,0.465055129868
0,no_label,17700,label,2.70787107503e-11
0,no_label,17700,salient,0.455809883997
0,no_label,17700,non_salient,0.465052295677
0,no_label,17750,label,2.55094964056e-11
0,no_label,17750,salient,0.455810533226
0,no_label,17750,non_salient,0.465049490506
0,no_label,17800,label,2.40314211863e-11
0,no_label,17800,salient,0.455811146674
0,no_label,17800,non_salient,0.46504671343
0,no_label,17850,label,2.26391802312e-11
0,no_label,17850,salient,0.455811724834
0,no_label,17850,non_salient,0.465043963551
0,no_label,17900,label,2.13277781123e-11
0,no_label,17900,salient,0.455812268191
0,no_label,17900,non_salient,0.465041239995
0,no_label,17950,label,2.00925107489e-11
0,no_label,17950,salient,0.455812777217
0,no_label,17950,non_salient,0.465038541914
0,no_label,18000,label,1.89289483794e-11
0,no_label,18000,salient,0.455813252376
0,no_label,18000,non_salient,0.465035868481
0,no_label,18050,label,1.78329195309e-11
0,no_label,18050,salient,0.455813694123
0,no_label,18050,non_salient,0.465033218895
0,no_label,18100,label,1.68004959278e-11
0,no_label,18100,salient,0.455814102903
0,no_label,18100,non_salient,0.465030592377
0,no_label,18150,label,1.58279782836e-11
0,no_label,18150,salient,0.455814479154
0,no_label,18150,non_salient,0.465027988169
0,no_label,18200,label,1.49118829246e-11
0,no_label,18200,salient,0.455814823306
0,no_label,18200,non_salient,0.465025405538
0,no_label,18250,label,1.40489291966e-11
0,no_label,18250,salient,0.455815135778
0,no_label,18250,non_salient,0.465022843769
0,no_label,18300,label,1.32360276084e-11
0,no_label,18300,salient,0.455815416984
0,no_label,18300,non_salient,0.465020302172
