subject,condition,block,error_type,error
26,label,6650,salient,0.456765118951
26,label,6650,non_salient,0.449462196099
26,label,6700,label,0.0868093004723
26,label,6700,salient,0.456604002722
26,label,6700,non_salient,0.448654225413
26,label,6750,label,0.087019617884
26,label,6750,salient,0.456413760872
26,label,6750,non_salient,0.447797179925
26,label,6800,label,0.0872654764581
26,label,6800,salient,0.456192653916
26,label,6800,non_salient,0.446894939203
26,label,6850,label,0.0875419949915
26,label,6850,salient,0.455940109532
26,label,6850,non_salient,0.445955628662
26,label,6900,label,0.0878395611337
26,label,6900,salient,0.455656991013
26,label,6900,non_salient,0.444991629671
26,label,6950,label,0.0881446432365
26,label,6950,salient,0.455345617877
26,label,6950,non_salient,0.444018548185
26,label,7000,label,0.0884424523728
26,label,7000,salient,0.455009496127
26,label,7000,non_salient,0.443053242914
26,label,7050,label,0.0887207197993
26,label,7050,salient,0.454652839814
26,label,7050,non_salient,0.442111494808
26,label,7100,label,0.0889737991584
26,label,7100,salient,0.4542800477
26,label,7100,non_salient,0.441206094108
26,label,7150,label,0.0892019446462
26,label,7150,salient,0.45389528333
26,label,7150,non_salient,0.440345867747
26,label,7200,label,0.0894027937385
26,label,7200,salient,0.453502223238
26,label,7200,non_salient,0.439535685418
26,label,7250,label,0.0895730773839
26,label,7250,salient,0.453103957837
26,label,7250,non_salient,0.438777120385
26,label,7300,label,0.08971215081
26,label,7300,salient,0.452702993584
26,label,7300,non_salient,0.438069357995
26,label,7350,label,0.0898210962358
26,label,7350,salient,0.452301307045
26,label,7350,non_salient,0.43741005814
26,label,7400,label,0.0899017613356
26,label,7400,salient,0.451900418055
26,label,7400,non_salient,0.436796036185
26,label,7450,label,0.0899562937041
26,label,7450,salient,0.451501464535
26,label,7450,non_salient,0.436223740792
26,label,7500,label,0.089986930185
26,label,7500,salient,0.451105271243
26,label,7500,non_salient,0.435689561241
26,label,7550,label,0.0899959005263
26,label,7550,salient,0.450712409772
26,label,7550,non_salient,0.435190010412
26,label,7600,label,0.0899853796119
26,label,7600,salient,0.450323249444
26,label,7600,non_salient,0.43472182425
26,label,7650,label,0.0899574594254
26,label,7650,salient,0.449937999791
26,label,7650,non_salient,0.434282008076
26,label,7700,label,0.089914129806
26,label,7700,salient,0.449556745662
26,label,7700,non_salient,0.433867850399
26,label,7750,label,0.0898572653909
26,label,7750,salient,0.449179476074
26,label,7750,non_salient,0.433476917632
26,label,7800,label,0.0897886230456
26,label,7800,salient,0.448806107851
26,label,7800,non_salient,0.433107038209
26,label,7850,label,0.0897099542287
26,label,7850,salient,0.448436504954
26,label,7850,non_salient,0.432756281364
26,label,7900,label,0.0897897453191
26,label,7900,salient,0.448070494263
26,label,7900,non_salient,0.432422933844
26,label,7950,label,0.0899659529317
26,label,7950,salient,0.447707878429
26,label,7950,non_salient,0.432105476483
26,label,8000,label,0.0901319424282
26,label,8000,salient,0.44734844631
26,label,8000,non_salient,0.431802561779
26,label,8050,label,0.0902888779006
26,label,8050,salient,0.446991981389
26,label,8050,non_salient,0.431512993074
26,label,8100,label,0.0904378802455
26,label,8100,salient,0.446638268517
26,label,8100,non_salient,0.431235705625
26,label,8150,label,0.0905799760804
26,label,8150,salient,0.446287099261
26,label,8150,non_salient,0.430969749649
26,label,8200,label,0.0907161008448
26,label,8200,salient,0.445938276078
26,label,8200,non_salient,0.43071427529
26,label,8250,label,0.0908471229712
26,label,8250,salient,0.445591615506
26,label,8250,non_salient,0.430468519407
26,label,8300,label,0.0909739930811
26,label,8300,salient,0.445246950544
26,label,8300,non_salient,0.430231794039
26,label,8350,label,0.091107042125
26,label,8350,salient,0.444904132346
26,label,8350,non_salient,0.430003476381
26,label,8400,label,0.0912997907009
26,label,8400,salient,0.444563031355
26,label,8400,non_salient,0.429783000111
26,label,8450,label,0.0914975461012
26,label,8450,salient,0.444223537958
26,label,8450,non_salient,0.429569847921
26,label,8500,label,0.0916968077088
26,label,8500,salient,0.443885562768
26,label,8500,non_salient,0.429363545105
26,label,8550,label,0.0918975937572
26,label,8550,salient,0.443549036584
26,label,8550,non_salient,0.429163654066
26,label,8600,label,0.0921000078596
26,label,8600,salient,0.443213910095
26,label,8600,non_salient,0.428969769644
26,label,8650,label,0.0923041472317
26,label,8650,salient,0.442880153376
26,label,8650,non_salient,0.42878151514
26,label,8700,label,0.0925100909552
26,label,8700,salient,0.442547755216
26,label,8700,non_salient,0.428598538962
26,label,8750,label,0.0927178987223
26,label,8750,salient,0.44221672232
26,label,8750,non_salient,0.4284205118
26,label,8800,label,0.0929276116632
26,label,8800,salient,0.441887078397
26,label,8800,non_salient,0.428247124273
26,label,8850,label,0.0931392535723
26,label,8850,salient,0.441558863167
26,label,8850,non_salient,0.428078084975
26,label,8900,label,0.0933528321755
26,label,8900,salient,0.441232131315
26,label,8900,non_salient,0.427913118872
26,label,8950,label,0.0935683407334
26,label,8950,salient,0.440906951379
26,label,8950,non_salient,0.427751966
26,label,9000,label,0.0937857649465
26,label,9000,salient,0.440583404618
26,label,9000,non_salient,0.427594380431
26,label,9050,label,0.0940451013951
26,label,9050,salient,0.440261583844
26,label,9050,non_salient,0.427440129458
26,label,9100,label,0.0944069800085
26,label,9100,salient,0.43994159224
26,label,9100,non_salient,0.427288992972
26,label,9150,label,0.09476919175
26,label,9150,salient,0.439623542161
26,label,9150,non_salient,0.427140763
26,label,9200,label,0.0951314960528
26,label,9200,salient,0.439307553938
26,label,9200,non_salient,0.426995243376
26,label,9250,label,0.0954936795825
26,label,9250,salient,0.43899375467
26,label,9250,non_salient,0.426852249515
26,label,9300,label,0.095855523167
26,label,9300,salient,0.438682277021
26,label,9300,non_salient,0.426711608271
26,label,9350,label,0.0962168007819
26,label,9350,salient,0.438373258031
26,label,9350,non_salient,0.426573157848
26,label,9400,label,0.0965772798007
26,label,9400,salient,0.438066837923
26,label,9400,non_salient,0.426436747748
26,label,9450,label,0.0969367214822
26,label,9450,salient,0.437763158936
26,label,9450,non_salient,0.426302238726
26,label,9500,label,0.0972948815747
26,label,9500,salient,0.43746236417
26,label,9500,non_salient,0.426169502746
26,label,9550,label,0.0976515110257
26,label,9550,salient,0.437164596452
26,label,9550,non_salient,0.426038422896
26,label,9600,label,0.0980063568028
26,label,9600,salient,0.436869997232
26,label,9600,non_salient,0.425908893268
26,label,9650,label,0.0983591628367
26,label,9650,salient,0.436578705516
26,label,9650,non_salient,0.425780818772
26,label,9700,label,0.0987096710912
26,label,9700,salient,0.436290856827
26,label,9700,non_salient,0.425654114879
26,label,9750,label,0.0990576227615
26,label,9750,salient,0.43600658222
26,label,9750,non_salient,0.425528707277
26,label,9800,label,0.0994027595989
26,label,9800,salient,0.435726007351
26,label,9800,non_salient,0.425404531444
26,label,9850,label,0.0997448253499
26,label,9850,salient,0.435449251597
26,label,9850,non_salient,0.42528153212
26,label,9900,label,0.100083567296
26,label,9900,salient,0.435176427253
26,label,9900,non_salient,0.425159662692
26,label,9950,label,0.100418737876
26,label,9950,salient,0.434907638797
26,label,9950,non_salient,0.425038884496
26,label,10000,label,0.100750096357
26,label,10000,salient,0.434642982237
26,label,10000,non_salient,0.424919166031
26,label,10050,label,0.101077410539
26,label,10050,salient,0.434382544554
26,label,10050,non_salient,0.424800482119
26,label,10100,label,0.101400458443
26,label,10100,salient,0.434126403227
26,label,10100,non_salient,0.424682813009
26,label,10150,label,0.10171902996
26,label,10150,salient,0.433874625867
26,label,10150,non_salient,0.424566143445
26,label,10200,label,0.102032928423
26,label,10200,salient,0.433627269942
26,label,10200,non_salient,0.424450461733
26,label,10250,label,0.102341972062
26,label,10250,salient,0.433384382616
26,label,10250,non_salient,0.424335758804
26,label,10300,label,0.102645995311
26,label,10300,salient,0.433146000681
26,label,10300,non_salient,0.42422202731
26,label,10350,label,0.102944849947
26,label,10350,salient,0.432912150596
26,label,10350,non_salient,0.424109260772
26,label,10400,label,0.103238406019
26,label,10400,salient,0.432682848618
26,label,10400,non_salient,0.423997452783
26,label,10450,label,0.103526552565
26,label,10450,salient,0.432458101034
26,label,10450,non_salient,0.423886596304
26,label,10500,label,0.103809198092
26,label,10500,salient,0.432237904464
26,label,10500,non_salient,0.423776683041
26,label,10550,label,0.104086270821
26,label,10550,salient,0.432022246255
26,label,10550,non_salient,0.423667702938
26,label,10600,label,0.104357718691
26,label,10600,salient,0.431811104933
26,label,10600,non_salient,0.423559643763
26,label,10650,label,0.104623509133
26,label,10650,salient,0.431604450712
26,label,10650,non_salient,0.423452490816
26,label,10700,label,0.104883628626
26,label,10700,salient,0.431402246057
26,label,10700,non_salient,0.423346226737
26,label,10750,label,0.105138082048
26,label,10750,salient,0.431204446274
26,label,10750,non_salient,0.423240831425
26,label,10800,label,0.105386891849
26,label,10800,salient,0.431011000132
26,label,10800,non_salient,0.423136282042
26,label,10850,label,0.105630097074
26,label,10850,salient,0.43082185049
26,label,10850,non_salient,0.42303255312
26,label,10900,label,0.105867752243
26,label,10900,salient,0.43063693494
26,label,10900,non_salient,0.422929616724
26,label,10950,label,0.106099926146
26,label,10950,salient,0.430456186438
26,label,10950,non_salient,0.422827442699
26,label,11000,label,0.106326700555
26,label,11000,salient,0.430279533921
26,label,11000,non_salient,0.422725998951
26,label,11050,label,0.106548168889
26,label,11050,salient,0.430106902914
26,label,11050,non_salient,0.422625251775
26,label,11100,label,0.106764434858
26,label,11100,salient,0.429938216103
26,label,11100,non_salient,0.422525166208
26,label,11150,label,0.106975611114
26,label,11150,salient,0.429773393877
26,label,11150,non_salient,0.422425706393
26,label,11200,label,0.107181817914
26,label,11200,salient,0.429612354848
26,label,11200,non_salient,0.422326835951
26,label,11250,label,0.107383181826
26,label,11250,salient,0.429455016318
26,label,11250,non_salient,0.422228518346
26,label,11300,label,0.107579834496
26,label,11300,salient,0.429301294725
26,label,11300,non_salient,0.422130717236
26,label,11350,label,0.107771911469
26,label,11350,salient,0.429151106033
26,label,11350,non_salient,0.422033396805
26,label,11400,label,0.107959551095
26,label,11400,salient,0.429004366098
26,label,11400,non_salient,0.421936522072
26,label,11450,label,0.108142893513
26,label,11450,salient,0.42886099099
26,label,11450,non_salient,0.421840059168
26,label,11500,label,0.108322079719
26,label,11500,salient,0.42872089727
26,label,11500,non_salient,0.421743975586
26,label,11550,label,0.108497250728
26,label,11550,salient,0.428584002246
26,label,11550,non_salient,0.421648240393
26,label,11600,label,0.108668546813
26,label,11600,salient,0.428450224184
26,label,11600,non_salient,0.421552824417
26,label,11650,label,0.108836106847
26,label,11650,salient,0.428319482493
26,label,11650,non_salient,0.42145770039
26,label,11700,label,0.10900006771
26,label,11700,salient,0.428191697873
26,label,11700,non_salient,0.421362843071
26,label,11750,label,0.10916056379
26,label,11750,salient,0.428066792449
26,label,11750,non_salient,0.42126822933
26,label,11800,label,0.109317726555
26,label,11800,salient,0.427944689869
26,label,11800,non_salient,0.421173838208
26,label,11850,label,0.109471684194
26,label,11850,salient,0.427825315382
26,label,11850,non_salient,0.421079650949
26,label,11900,label,0.109622561324
26,label,11900,salient,0.427708595901
26,label,11900,non_salient,0.420985651005
26,label,11950,label,0.109770478759
26,label,11950,salient,0.427594460042
26,label,11950,non_salient,0.420891824028
26,label,12000,label,0.10991555333
26,label,12000,salient,0.427482838154
26,label,12000,non_salient,0.420798157835
26,label,12050,label,0.110057897755
26,label,12050,salient,0.427373662329
26,label,12050,non_salient,0.420704642359
26,label,12100,label,0.110197620555
26,label,12100,salient,0.427266866405
26,label,12100,non_salient,0.420611269587
26,label,12150,label,0.110334826004
26,label,12150,salient,0.427162385958
26,label,12150,non_salient,0.420518033486
26,label,12200,label,0.110469614111
26,label,12200,salient,0.427060158283
26,label,12200,non_salient,0.420424929917
26,label,12250,label,0.11060208064
26,label,12250,salient,0.426960122373
26,label,12250,non_salient,0.420331956544
26,label,12300,label,0.110732317148
26,label,12300,salient,0.426862218888
26,label,12300,non_salient,0.420239112735
26,label,12350,label,0.110860411041
26,label,12350,salient,0.426766390122
26,label,12350,non_salient,0.42014639946
26,label,12400,label,0.110986445656
26,label,12400,salient,0.426672579966
26,label,12400,non_salient,0.420053819186
26,label,12450,label,0.111110500355
26,label,12450,salient,0.426580733868
26,label,12450,non_salient,0.419961375772
26,label,12500,label,0.111232650626
26,label,12500,salient,0.426490798788
26,label,12500,non_salient,0.419869074358
26,label,12550,label,0.111352968196
26,label,12550,salient,0.426402723163
26,label,12550,non_salient,0.419776921259
26,label,12600,label,0.111471521159
26,label,12600,salient,0.426316456855
26,label,12600,non_salient,0.419684923862
26,label,12650,label,0.111588374094
26,label,12650,salient,0.426231951114
26,label,12650,non_salient,0.419593090523
26,label,12700,label,0.111703588201
26,label,12700,salient,0.426149158528
26,label,12700,non_salient,0.419501430462
26,label,12750,label,0.11181722143
26,label,12750,salient,0.42606803299
26,label,12750,non_salient,0.419409953672
26,label,12800,label,0.111929328617
26,label,12800,salient,0.425988529644
26,label,12800,non_salient,0.41931867082
26,label,12850,label,0.112039961613
26,label,12850,salient,0.425910604856
26,label,12850,non_salient,0.419227593159
26,label,12900,label,0.112149169422
26,label,12900,salient,0.425834216165
26,label,12900,non_salient,0.419136732445
26,label,12950,label,0.112256998325
26,label,12950,salient,0.425759322251
26,label,12950,non_salient,0.419046100849
26,label,13000,label,0.112363492015
26,label,13000,salient,0.425685882897
26,label,13000,non_salient,0.418955710888
26,label,13050,label,0.112468691717
26,label,13050,salient,0.425613858948
26,label,13050,non_salient,0.418865575345
26,label,13100,label,0.112572636315
26,label,13100,salient,0.425543212288
26,label,13100,non_salient,0.418775707206
26,label,13150,label,0.112675362465
26,label,13150,salient,0.425473905795
26,label,13150,non_salient,0.418686119594
26,label,13200,label,0.112776904717
26,label,13200,salient,0.425405903322
26,label,13200,non_salient,0.418596825708
26,label,13250,label,0.112877295621
26,label,13250,salient,0.425339169658
26,label,13250,non_salient,0.418507838771
26,label,13300,label,0.112976565838
26,label,13300,salient,0.425273670505
