subject,condition,block,error_type,error
12,no_label,18600,non_salient,0.471236825667
12,no_label,18650,label,5.13293375855e-12
12,no_label,18650,salient,0.544512769964
12,no_label,18650,non_salient,0.471230219482
12,no_label,18700,label,4.81293793252e-12
12,no_label,18700,salient,0.544514289298
12,no_label,18700,non_salient,0.471223611923
12,no_label,18750,label,4.51292856897e-12
12,no_label,18750,salient,0.544515816885
12,no_label,18750,non_salient,0.471217003406
12,no_label,18800,label,4.23165503515e-12
12,no_label,18800,salient,0.544517352416
12,no_label,18800,non_salient,0.471210394341
12,no_label,18850,label,3.96794509821e-12
12,no_label,18850,salient,0.544518895586
12,no_label,18850,non_salient,0.471203785131
12,no_label,18900,label,3.72070000153e-12
12,no_label,18900,salient,0.544520446093
12,no_label,18900,non_salient,0.471197176171
12,no_label,18950,label,3.48888985096e-12
12,no_label,18950,salient,0.544522003641
12,no_label,18950,non_salient,0.47119056785
12,no_label,19000,label,3.27154929115e-12
12,no_label,19000,salient,0.544523567936
12,no_label,19000,non_salient,0.471183960553
12,no_label,19050,label,3.06777345396e-12
12,no_label,19050,salient,0.544525138689
12,no_label,19050,non_salient,0.471177354655
12,no_label,19100,label,2.87671416156e-12
12,no_label,19100,salient,0.544526715614
12,no_label,19100,non_salient,0.471170750525
12,no_label,19150,label,2.69757636836e-12
12,no_label,19150,salient,0.544528298431
12,no_label,19150,non_salient,0.471164148529
12,no_label,19200,label,2.52961482665e-12
12,no_label,19200,salient,0.544529886863
12,no_label,19200,non_salient,0.471157549023
12,no_label,19250,label,2.37213096182e-12
12,no_label,19250,salient,0.544531480635
12,no_label,19250,non_salient,0.471150952359
12,no_label,19300,label,2.22446994409e-12
12,no_label,19300,salient,0.544533079477
12,no_label,19300,non_salient,0.471144358883
12,no_label,19350,label,2.08601794416e-12
12,no_label,19350,salient,0.544534683124
12,no_label,19350,non_salient,0.471137768935
12,no_label,19400,label,1.95619956151e-12
12,no_label,19400,salient,0.544536291313
12,no_label,19400,non_salient,0.471131182848
12,no_label,19450,label,1.83447541413e-12
12,no_label,19450,salient,0.544537903785
12,no_label,19450,non_salient,0.471124600952
12,no_label,19500,label,1.72033987977e-12
12,no_label,19500,salient,0.544539520285
12,no_label,19500,non_salient,0.471118023568
12,no_label,19550,label,1.61331897913e-12
12,no_label,19550,salient,0.544541140561
12,no_label,19550,non_salient,0.471111451014
12,no_label,19600,label,1.5129683919e-12
12,no_label,19600,salient,0.544542764364
12,no_label,19600,non_salient,0.471104883601
12,no_label,19650,label,1.41887159756e-12
12,no_label,19650,salient,0.544544391449
12,no_label,19650,non_salient,0.471098321637
12,no_label,19700,label,1.33063813281e-12
12,no_label,19700,salient,0.544546021575
12,no_label,19700,non_salient,0.471091765422
12,no_label,19750,label,1.2479019585e-12
12,no_label,19750,salient,0.544547654503
12,no_label,19750,non_salient,0.471085215252
12,no_label,19800,label,1.17031992908e-12
12,no_label,19800,salient,0.544549289999
12,no_label,19800,non_salient,0.471078671419
12,no_label,19850,label,1.09757035807e-12
12,no_label,19850,salient,0.54455092783
12,no_label,19850,non_salient,0.471072134207
12,no_label,19900,label,1.0293516737e-12
12,no_label,19900,salient,0.544552567769
12,no_label,19900,non_salient,0.471065603898
12,no_label,19950,label,9.65381158845e-13
12,no_label,19950,salient,0.544554209589
12,no_label,19950,non_salient,0.471059080768
12,no_label,20000,label,9.05393770012e-13
12,no_label,20000,salient,0.544555853068
12,no_label,20000,non_salient,0.471052565088
13,no_label,1,label,0.484744023989
13,no_label,1,salient,2.58641230742
13,no_label,1,non_salient,2.5950521083
13,no_label,50,label,0.101500887668
13,no_label,50,salient,1.06218299835
13,no_label,50,non_salient,1.67898863677
13,no_label,100,label,0.139668590867
13,no_label,100,salient,0.941112422734
13,no_label,100,non_salient,1.20377669997
13,no_label,150,label,0.0762212221969
13,no_label,150,salient,0.903697716455
13,no_label,150,non_salient,0.902359034673
13,no_label,200,label,0.0540867450224
13,no_label,200,salient,0.870304146367
13,no_label,200,non_salient,0.859538657503
13,no_label,250,label,0.0575629138969
13,no_label,250,salient,0.834488260524
13,no_label,250,non_salient,0.830450167821
13,no_label,300,label,0.0604415130962
13,no_label,300,salient,0.797837942824
13,no_label,300,non_salient,0.802566402169
13,no_label,350,label,0.0600519441489
13,no_label,350,salient,0.765734870837
13,no_label,350,non_salient,0.777209787229
13,no_label,400,label,0.0578372810631
13,no_label,400,salient,0.740555417654
13,no_label,400,non_salient,0.75521371127
13,no_label,450,label,0.0551331122459
13,no_label,450,salient,0.721509572759
13,no_label,450,non_salient,0.736179143363
13,no_label,500,label,0.052667427364
13,no_label,500,salient,0.706444934439
13,no_label,500,non_salient,0.719254148109
13,no_label,550,label,0.0508046742664
13,no_label,550,salient,0.693297497547
13,no_label,550,non_salient,0.703641117368
13,no_label,600,label,0.0496536877214
13,no_label,600,salient,0.680535053214
13,no_label,600,non_salient,0.6887295082
13,no_label,650,label,0.0490077137631
13,no_label,650,salient,0.667307385125
13,no_label,650,non_salient,0.674254021963
13,no_label,700,label,0.0483902607721
13,no_label,700,salient,0.653588231139
13,no_label,700,non_salient,0.660426378059
13,no_label,750,label,0.0473039030935
13,no_label,750,salient,0.640081812369
13,no_label,750,non_salient,0.647791719705
13,no_label,800,label,0.0454921687473
13,no_label,800,salient,0.627753357845
13,no_label,800,non_salient,0.636817334028
13,no_label,850,label,0.0430179914605
13,no_label,850,salient,0.617254967305
13,no_label,850,non_salient,0.627578780655
13,no_label,900,label,0.0401515809575
13,no_label,900,salient,0.608701182203
13,no_label,900,non_salient,0.619794784539
13,no_label,950,label,0.0372049371226
13,no_label,950,salient,0.6018341972
13,no_label,950,non_salient,0.613036203877
13,no_label,1000,label,0.0344225460621
13,no_label,1000,salient,0.59628398877
13,no_label,1000,non_salient,0.606892045727
13,no_label,1050,label,0.0319455961608
13,no_label,1050,salient,0.591728683333
13,no_label,1050,non_salient,0.601046959293
13,no_label,1100,label,0.0298249673585
13,no_label,1100,salient,0.587939623258
13,no_label,1100,non_salient,0.595297593221
13,no_label,1150,label,0.0280694674505
13,no_label,1150,salient,0.584764435165
13,no_label,1150,non_salient,0.589538129375
13,no_label,1200,label,0.0267268450858
13,no_label,1200,salient,0.582095757933
13,no_label,1200,non_salient,0.583734738819
13,no_label,1250,label,0.0256648017599
13,no_label,1250,salient,0.579848540643
13,no_label,1250,non_salient,0.577899599899
13,no_label,1300,label,0.0247586857469
13,no_label,1300,salient,0.577949637144
13,no_label,1300,non_salient,0.57206946923
13,no_label,1350,label,0.0239502686651
13,no_label,1350,salient,0.576335126683
13,no_label,1350,non_salient,0.566290428798
13,no_label,1400,label,0.0231989427004
13,no_label,1400,salient,0.574950319555
13,no_label,1400,non_salient,0.560608407322
13,no_label,1450,label,0.0224756699044
13,no_label,1450,salient,0.57374976264
13,no_label,1450,non_salient,0.555064121763
13,no_label,1500,label,0.0217607073186
13,no_label,1500,salient,0.572696565644
13,no_label,1500,non_salient,0.549690946171
13,no_label,1550,label,0.02104176312
13,no_label,1550,salient,0.571761243441
13,no_label,1550,non_salient,0.544514497278
13,no_label,1600,label,0.0203123544116
13,no_label,1600,salient,0.570920407958
13,no_label,1600,non_salient,0.539553108789
13,no_label,1650,label,0.0195703499542
13,no_label,1650,salient,0.570155533874
13,no_label,1650,non_salient,0.534818692996
13,no_label,1700,label,0.0188166997614
13,no_label,1700,salient,0.569451904123
13,no_label,1700,non_salient,0.5303177184
13,no_label,1750,label,0.0180543649968
13,no_label,1750,salient,0.568797767687
13,no_label,1750,non_salient,0.526052174151
13,no_label,1800,label,0.0172874598146
13,no_label,1800,salient,0.568183702837
13,no_label,1800,non_salient,0.522020468574
13,no_label,1850,label,0.0165206014285
13,no_label,1850,salient,0.56760215795
13,no_label,1850,non_salient,0.518218242946
13,no_label,1900,label,0.0157584474345
13,no_label,1900,salient,0.567047131074
13,no_label,1900,non_salient,0.514639092361
13,no_label,1950,label,0.0150053888432
13,no_label,1950,salient,0.566513945493
13,no_label,1950,non_salient,0.511275186721
13,no_label,2000,label,0.0142653646831
13,no_label,2000,salient,0.565999080584
13,no_label,2000,non_salient,0.508117785303
13,no_label,2050,label,0.0135417668078
13,no_label,2050,salient,0.565500024254
13,no_label,2050,non_salient,0.505157641642
13,no_label,2100,label,0.0128374086588
13,no_label,2100,salient,0.565015123683
13,no_label,2100,non_salient,0.502385302192
13,no_label,2150,label,0.0121545371798
13,no_label,2150,salient,0.564543423215
13,no_label,2150,non_salient,0.499791310394
13,no_label,2200,label,0.0114948719062
13,no_label,2200,salient,0.564084489695
13,no_label,2200,non_salient,0.497366334794
13,no_label,2250,label,0.010859659225
13,no_label,2250,salient,0.563638234398
13,no_label,2250,non_salient,0.495101243463
13,no_label,2300,label,0.0102497330081
13,no_label,2300,salient,0.563204745327
13,no_label,2300,non_salient,0.492987146148
13,no_label,2350,label,0.00966557544889
13,no_label,2350,salient,0.5627841438
13,no_label,2350,non_salient,0.49101542112
13,no_label,2400,label,0.00910737410878
13,no_label,2400,salient,0.562376475612
13,no_label,2400,non_salient,0.489177737245
13,no_label,2450,label,0.0085750729643
13,no_label,2450,salient,0.561981641275
13,no_label,2450,non_salient,0.487466075641
13,no_label,2500,label,0.00806841662291
13,no_label,2500,salient,0.561599363959
13,no_label,2500,non_salient,0.485872750787
13,no_label,2550,label,0.00758698784186
13,no_label,2550,salient,0.561229189028
13,no_label,2550,non_salient,0.484390428776
13,no_label,2600,label,0.00713023905528
13,no_label,2600,salient,0.560870506547
13,no_label,2600,non_salient,0.483012140197
13,no_label,2650,label,0.00669751885405
13,no_label,2650,salient,0.560522587591
13,no_label,2650,non_salient,0.481731286093
13,no_label,2700,label,0.006288094367
13,no_label,2700,salient,0.56018462627
13,no_label,2700,non_salient,0.480541636792
13,no_label,2750,label,0.00590117035801
13,no_label,2750,salient,0.559855781261
13,no_label,2750,non_salient,0.479437324483
13,no_label,2800,label,0.00553590566886
13,no_label,2800,salient,0.559535212803
13,no_label,2800,non_salient,0.47841283107
13,no_label,2850,label,0.00519142745834
13,no_label,2850,salient,0.559222112965
13,no_label,2850,non_salient,0.477462972977
13,no_label,2900,label,0.00486684354449
13,no_label,2900,salient,0.558915728497
13,no_label,2900,non_salient,0.476582884391
13,no_label,2950,label,0.00456125305905
13,no_label,2950,salient,0.558615376522
13,no_label,2950,non_salient,0.475768000074
13,no_label,3000,label,0.00427375556443
13,no_label,3000,salient,0.558320453919
13,no_label,3000,non_salient,0.475014038482
13,no_label,3050,label,0.0040034587559
13,no_label,3050,salient,0.558030441474
13,no_label,3050,non_salient,0.474316985604
13,no_label,3100,label,0.00374948486204
13,no_label,3100,salient,0.557744903929
13,no_label,3100,non_salient,0.473673079673
13,no_label,3150,label,0.00351097585677
13,no_label,3150,salient,0.557463486976
13,no_label,3150,non_salient,0.473078796756
13,no_label,3200,label,0.00328709759943
13,no_label,3200,salient,0.557185912095
13,no_label,3200,non_salient,0.472530837157
13,no_label,3250,label,0.0030770430216
13,no_label,3250,salient,0.55691196999
13,no_label,3250,non_salient,0.472026112522
13,no_label,3300,label,0.0028800344789
13,no_label,3300,salient,0.556641513203
13,no_label,3300,non_salient,0.471561733568
13,no_label,3350,label,0.00269532538232
13,no_label,3350,salient,0.556374448377
13,no_label,3350,non_salient,0.471134998352
13,no_label,3400,label,0.00252220121736
13,no_label,3400,salient,0.556110728497
13,no_label,3400,non_salient,0.470743381042
13,no_label,3450,label,0.00235998005081
13,no_label,3450,salient,0.555850345355
13,no_label,3450,non_salient,0.470384521159
13,no_label,3500,label,0.00220801261524
13,no_label,3500,salient,0.555593322423
13,no_label,3500,non_salient,0.470056213276
13,no_label,3550,label,0.00206568205096
13,no_label,3550,salient,0.555339708232
13,no_label,3550,non_salient,0.469756397189
13,no_label,3600,label,0.00193240337538
13,no_label,3600,salient,0.55508957034
13,no_label,3600,non_salient,0.469483148547
13,no_label,3650,label,0.00180762273929
13,no_label,3650,salient,0.55484298991
13,no_label,3650,non_salient,0.469234669957
13,no_label,3700,label,0.00169081652122
13,no_label,3700,salient,0.554600056919
13,no_label,3700,non_salient,0.469009282572
13,no_label,3750,label,0.00158149030236
13,no_label,3750,salient,0.554360865987
13,no_label,3750,non_salient,0.468805418151
13,no_label,3800,label,0.0014791777576
13,no_label,3800,salient,0.554125512797
13,no_label,3800,non_salient,0.468621611588
13,no_label,3850,label,0.00138343949171
13,no_label,3850,salient,0.553894091075
13,no_label,3850,non_salient,0.468456493917
13,no_label,3900,label,0.00129386184445
13,no_label,3900,salient,0.553666690104
13,no_label,3900,non_salient,0.468308785756
13,no_label,3950,label,0.00121005568356
13,no_label,3950,salient,0.553443392708
13,no_label,3950,non_salient,0.468177291194
13,no_label,4000,label,0.00113165520096
13,no_label,4000,salient,0.553224273678
13,no_label,4000,non_salient,0.468060892097
13,no_label,4050,label,0.00105831672386
13,no_label,4050,salient,0.553009398589
13,no_label,4050,non_salient,0.467958542804
13,no_label,4100,label,0.000989717550232
13,no_label,4100,salient,0.55279882296
13,no_label,4100,non_salient,0.467869265205
13,no_label,4150,label,0.000925554815335
13,no_label,4150,salient,0.552592591721
13,no_label,4150,non_salient,0.467792144172
13,no_label,4200,label,0.000865544394683
13,no_label,4200,salient,0.552390738936
13,no_label,4200,non_salient,0.467726323316
13,no_label,4250,label,0.000809419846936
13,no_label,4250,salient,0.55219328775
13,no_label,4250,non_salient,0.46767100106
13,no_label,4300,label,0.000756931399231
13,no_label,4300,salient,0.552000250524
13,no_label,4300,non_salient,0.467625426997
13,no_label,4350,label,0.000707844976397
13,no_label,4350,salient,0.551811629118
13,no_label,4350,non_salient,0.467588898513
13,no_label,4400,label,0.000661941274753
13,no_label,4400,salient,0.551627415301
13,no_label,4400,non_salient,0.467560757659
13,no_label,4450,label,0.000619014880574
13,no_label,4450,salient,0.551447591251
13,no_label,4450,non_salient,0.467540388252
13,no_label,4500,label,0.000578873432827
13,no_label,4500,salient,0.551272130138
13,no_label,4500,non_salient,0.467527213185
13,no_label,4550,label,0.000541336829527
13,no_label,4550,salient,0.551100996741
13,no_label,4550,non_salient,0.467520691932
13,no_label,4600,label,0.000506236477813
13,no_label,4600,salient,0.550934148117
13,no_label,4600,non_salient,0.467520318228
13,no_label,4650,label,0.000473470217245
13,no_label,4650,salient,0.550771534275
13,no_label,4650,non_salient,0.467525617917
13,no_label,4700,label,0.000443045258883
13,no_label,4700,salient,0.550613098858
13,no_label,4700,non_salient,0.467536146949
13,no_label,4750,label,0.00041457267177
13,no_label,4750,salient,0.550458779822
13,no_label,4750,non_salient,0.467551489511
13,no_label,4800,label,0.000387927687698
13,no_label,4800,salient,0.550308510101
13,no_label,4800,non_salient,0.467571256293
13,no_label,4850,label,0.000362993447089
13,no_label,4850,salient,0.550162218245
13,no_label,4850,non_salient,0.467595082861
13,no_label,4900,label,0.000339660493219
13,no_label,4900,salient,0.550019829035
13,no_label,4900,non_salient,0.467622628145
13,no_label,4950,label,0.000317826313075
13,no_label,4950,salient,0.549881264071
13,no_label,4950,non_salient,0.467653573019
13,no_label,5000,label,0.000297394905565
