subject,condition,block,error_type,error
44,no_label,14150,salient,0.432680619124
44,no_label,14150,non_salient,0.454066194517
44,no_label,14200,label,1.7748918281e-10
44,no_label,14200,salient,0.43270137782
44,no_label,14200,non_salient,0.454047299297
44,no_label,14250,label,1.65359943573e-10
44,no_label,14250,salient,0.432721861791
44,no_label,14250,non_salient,0.454028629795
44,no_label,14300,label,1.54060170496e-10
44,no_label,14300,salient,0.432742074352
44,no_label,14300,non_salient,0.454010183139
44,no_label,14350,label,1.43533088891e-10
44,no_label,14350,salient,0.43276201878
44,no_label,14350,non_salient,0.453991956495
44,no_label,14400,label,1.33725814552e-10
44,no_label,14400,salient,0.432781698311
44,no_label,14400,non_salient,0.453973947068
44,no_label,14450,label,1.24589086792e-10
44,no_label,14450,salient,0.432801116145
44,no_label,14450,non_salient,0.453956152098
44,no_label,14500,label,1.16077019815e-10
44,no_label,14500,salient,0.432820275441
44,no_label,14500,non_salient,0.453938568866
44,no_label,14550,label,1.08146871192e-10
44,no_label,14550,salient,0.432839179323
44,no_label,14550,non_salient,0.453921194686
44,no_label,14600,label,1.00758826233e-10
44,no_label,14600,salient,0.432857830876
44,no_label,14600,non_salient,0.453904026911
44,no_label,14650,label,9.38757971856e-11
44,no_label,14650,salient,0.43287623315
44,no_label,14650,non_salient,0.453887062927
44,no_label,14700,label,8.74632362208e-11
44,no_label,14700,salient,0.432894389156
44,no_label,14700,non_salient,0.453870300155
44,no_label,14750,label,8.14889612678e-11
44,no_label,14750,salient,0.432912301872
44,no_label,14750,non_salient,0.453853736052
44,no_label,14800,label,7.59229938097e-11
44,no_label,14800,salient,0.432929974239
44,no_label,14800,non_salient,0.453837368107
44,no_label,14850,label,7.07374078175e-11
44,no_label,14850,salient,0.432947409163
44,no_label,14850,non_salient,0.453821193843
44,no_label,14900,label,6.59061890559e-11
44,no_label,14900,salient,0.432964609515
44,no_label,14900,non_salient,0.453805210816
44,no_label,14950,label,6.14051040488e-11
44,no_label,14950,salient,0.432981578133
44,no_label,14950,non_salient,0.453789416615
44,no_label,15000,label,5.72115780376e-11
44,no_label,15000,salient,0.43299831782
44,no_label,15000,non_salient,0.453773808858
44,no_label,15050,label,5.33045813167e-11
44,no_label,15050,salient,0.433014831345
44,no_label,15050,non_salient,0.453758385198
44,no_label,15100,label,4.96645233686e-11
44,no_label,15100,salient,0.433031121446
44,no_label,15100,non_salient,0.453743143317
44,no_label,15150,label,4.62731542627e-11
44,no_label,15150,salient,0.433047190827
44,no_label,15150,non_salient,0.453728080926
44,no_label,15200,label,4.31134728189e-11
44,no_label,15200,salient,0.433063042159
44,no_label,15200,non_salient,0.45371319577
44,no_label,15250,label,4.01696410706e-11
44,no_label,15250,salient,0.433078678082
44,no_label,15250,non_salient,0.45369848562
44,no_label,15300,label,3.74269045952e-11
44,no_label,15300,salient,0.433094101206
44,no_label,15300,non_salient,0.453683948277
44,no_label,15350,label,3.48715183077e-11
44,no_label,15350,salient,0.433109314106
44,no_label,15350,non_salient,0.453669581572
44,no_label,15400,label,3.24906773431e-11
44,no_label,15400,salient,0.433124319329
44,no_label,15400,non_salient,0.453655383362
44,no_label,15450,label,3.02724526781e-11
44,no_label,15450,salient,0.433139119392
44,no_label,15450,non_salient,0.453641351535
44,no_label,15500,label,2.82057311659e-11
44,no_label,15500,salient,0.433153716779
44,no_label,15500,non_salient,0.453627484004
44,no_label,15550,label,2.62801596815e-11
44,no_label,15550,salient,0.433168113947
44,no_label,15550,non_salient,0.45361377871
44,no_label,15600,label,2.4486093096e-11
44,no_label,15600,salient,0.433182313324
44,no_label,15600,non_salient,0.453600233621
44,no_label,15650,label,2.2814545816e-11
44,no_label,15650,salient,0.433196317305
44,no_label,15650,non_salient,0.45358684673
44,no_label,15700,label,2.12571466435e-11
44,no_label,15700,salient,0.433210128261
44,no_label,15700,non_salient,0.453573616058
44,no_label,15750,label,1.98060967294e-11
44,no_label,15750,salient,0.433223748533
44,no_label,15750,non_salient,0.453560539649
44,no_label,15800,label,1.84541304077e-11
44,no_label,15800,salient,0.433237180431
44,no_label,15800,non_salient,0.453547615576
44,no_label,15850,label,1.71944787118e-11
44,no_label,15850,salient,0.433250426243
44,no_label,15850,non_salient,0.453534841933
44,no_label,15900,label,1.60208353914e-11
44,no_label,15900,salient,0.433263488225
44,no_label,15900,non_salient,0.453522216841
44,no_label,15950,label,1.49273252554e-11
44,no_label,15950,salient,0.433276368607
44,no_label,15950,non_salient,0.453509738444
44,no_label,16000,label,1.39084746844e-11
44,no_label,16000,salient,0.433289069594
44,no_label,16000,non_salient,0.453497404911
44,no_label,16050,label,1.29591841608e-11
44,no_label,16050,salient,0.433301593364
44,no_label,16050,non_salient,0.453485214433
44,no_label,16100,label,1.20747026814e-11
44,no_label,16100,salient,0.433313942067
44,no_label,16100,non_salient,0.453473165226
44,no_label,16150,label,1.12506039205e-11
44,no_label,16150,salient,0.433326117829
44,no_label,16150,non_salient,0.453461255527
44,no_label,16200,label,1.04827640261e-11
44,no_label,16200,salient,0.43333812275
44,no_label,16200,non_salient,0.453449483597
44,no_label,16250,label,9.76734093504e-12
44,no_label,16250,salient,0.433349958906
44,no_label,16250,non_salient,0.453437847718
44,no_label,16300,label,9.10075510465e-12
44,no_label,16300,salient,0.433361628346
44,no_label,16300,non_salient,0.453426346196
44,no_label,16350,label,8.47967156262e-12
44,no_label,16350,salient,0.433373133096
44,no_label,16350,non_salient,0.453414977356
44,no_label,16400,label,7.90098318572e-12
44,no_label,16400,salient,0.433384475157
44,no_label,16400,non_salient,0.453403739547
44,no_label,16450,label,7.36179512259e-12
44,no_label,16450,salient,0.433395656508
44,no_label,16450,non_salient,0.453392631137
44,no_label,16500,label,6.85941028243e-12
44,no_label,16500,salient,0.4334066791
44,no_label,16500,non_salient,0.453381650516
44,no_label,16550,label,6.39131581647e-12
44,no_label,16550,salient,0.433417544865
44,no_label,16550,non_salient,0.453370796094
44,no_label,16600,label,5.95517052447e-12
44,no_label,16600,salient,0.433428255709
44,no_label,16600,non_salient,0.453360066301
44,no_label,16650,label,5.54879312252e-12
44,no_label,16650,salient,0.433438813517
44,no_label,16650,non_salient,0.453349459587
44,no_label,16700,label,5.17015131352e-12
44,no_label,16700,salient,0.433449220151
44,no_label,16700,non_salient,0.453338974423
44,no_label,16750,label,4.81735160515e-12
44,no_label,16750,salient,0.433459477449
44,no_label,16750,non_salient,0.453328609297
44,no_label,16800,label,4.48862982422e-12
44,no_label,16800,salient,0.433469587229
44,no_label,16800,non_salient,0.453318362719
44,no_label,16850,label,4.1823422798e-12
44,no_label,16850,salient,0.433479551286
44,no_label,16850,non_salient,0.453308233215
44,no_label,16900,label,3.89695753057e-12
44,no_label,16900,salient,0.433489371394
44,no_label,16900,non_salient,0.453298219332
44,no_label,16950,label,3.63104871515e-12
44,no_label,16950,salient,0.433499049307
44,no_label,16950,non_salient,0.453288319634
44,no_label,17000,label,3.38328640683e-12
44,no_label,17000,salient,0.433508586755
44,no_label,17000,non_salient,0.453278532703
44,no_label,17050,label,3.15243195684e-12
44,no_label,17050,salient,0.433517985449
44,no_label,17050,non_salient,0.45326885714
44,no_label,17100,label,2.93733129271e-12
44,no_label,17100,salient,0.433527247079
44,no_label,17100,non_salient,0.453259291564
44,no_label,17150,label,2.73690914052e-12
44,no_label,17150,salient,0.433536373317
44,no_label,17150,non_salient,0.453249834609
44,no_label,17200,label,2.55016364224e-12
44,no_label,17200,salient,0.433545365811
44,no_label,17200,non_salient,0.453240484928
44,no_label,17250,label,2.37616134081e-12
44,no_label,17250,salient,0.433554226191
44,no_label,17250,non_salient,0.453231241192
44,no_label,17300,label,2.21403250813e-12
44,no_label,17300,salient,0.43356295607
44,no_label,17300,non_salient,0.453222102087
44,no_label,17350,label,2.0629667923e-12
44,no_label,17350,salient,0.433571557037
44,no_label,17350,non_salient,0.453213066315
44,no_label,17400,label,1.92220916233e-12
44,no_label,17400,salient,0.433580030664
44,no_label,17400,non_salient,0.453204132596
44,no_label,17450,label,1.79105612997e-12
44,no_label,17450,salient,0.433588378506
44,no_label,17450,non_salient,0.453195299665
44,no_label,17500,label,1.66885222972e-12
44,no_label,17500,salient,0.433596602097
44,no_label,17500,non_salient,0.453186566275
44,no_label,17550,label,1.55498673942e-12
44,no_label,17550,salient,0.433604702953
44,no_label,17550,non_salient,0.453177931191
44,no_label,17600,label,1.44889062478e-12
44,no_label,17600,salient,0.433612682572
44,no_label,17600,non_salient,0.453169393196
44,no_label,17650,label,1.3500336928e-12
44,no_label,17650,salient,0.433620542435
44,no_label,17650,non_salient,0.453160951088
44,no_label,17700,label,1.25792193957e-12
44,no_label,17700,salient,0.433628284002
44,no_label,17700,non_salient,0.453152603679
44,no_label,17750,label,1.17209507932e-12
44,no_label,17750,salient,0.43363590872
44,no_label,17750,non_salient,0.453144349798
44,no_label,17800,label,1.09212424222e-12
44,no_label,17800,salient,0.433643418015
44,no_label,17800,non_salient,0.453136188287
44,no_label,17850,label,1.01760982948e-12
44,no_label,17850,salient,0.433650813298
44,no_label,17850,non_salient,0.453128118002
44,no_label,17900,label,9.48179514923e-13
44,no_label,17900,salient,0.433658095962
44,no_label,17900,non_salient,0.453120137814
44,no_label,17950,label,8.83486383085e-13
44,no_label,17950,salient,0.433665267382
44,no_label,17950,non_salient,0.45311224661
44,no_label,18000,label,8.23207194471e-13
44,no_label,18000,salient,0.433672328921
44,no_label,18000,non_salient,0.453104443287
44,no_label,18050,label,7.67040769284e-13
44,no_label,18050,salient,0.433679281919
44,no_label,18050,non_salient,0.453096726759
44,no_label,18100,label,7.14706481543e-13
44,no_label,18100,salient,0.433686127707
44,no_label,18100,non_salient,0.453089095953
44,no_label,18150,label,6.65942856038e-13
44,no_label,18150,salient,0.433692867593
44,no_label,18150,non_salient,0.453081549807
44,no_label,18200,label,6.20506261092e-13
44,no_label,18200,salient,0.433699502876
44,no_label,18200,non_salient,0.453074087276
44,no_label,18250,label,5.78169690597e-13
44,no_label,18250,salient,0.433706034833
44,no_label,18250,non_salient,0.453066707326
44,no_label,18300,label,5.38721629208e-13
44,no_label,18300,salient,0.433712464731
44,no_label,18300,non_salient,0.453059408935
44,no_label,18350,label,5.01964995027e-13
44,no_label,18350,salient,0.433718793819
44,no_label,18350,non_salient,0.453052191096
44,no_label,18400,label,4.67716154477e-13
44,no_label,18400,salient,0.433725023331
44,no_label,18400,non_salient,0.453045052812
44,no_label,18450,label,4.35804004437e-13
44,no_label,18450,salient,0.433731154486
44,no_label,18450,non_salient,0.453037993101
44,no_label,18500,label,4.06069117044e-13
44,no_label,18500,salient,0.43373718849
44,no_label,18500,non_salient,0.453031010992
44,no_label,18550,label,3.78362942872e-13
44,no_label,18550,salient,0.433743126533
44,no_label,18550,non_salient,0.453024105524
44,no_label,18600,label,3.52547068524e-13
44,no_label,18600,salient,0.433748969791
44,no_label,18600,non_salient,0.453017275752
44,no_label,18650,label,3.2849252489e-13
44,no_label,18650,salient,0.433754719427
44,no_label,18650,non_salient,0.453010520741
44,no_label,18700,label,3.06079142635e-13
44,no_label,18700,salient,0.433760376586
44,no_label,18700,non_salient,0.453003839566
44,no_label,18750,label,2.85194951685e-13
44,no_label,18750,salient,0.433765942405
44,no_label,18750,non_salient,0.452997231316
44,no_label,18800,label,2.65735621693e-13
44,no_label,18800,salient,0.433771418003
44,no_label,18800,non_salient,0.452990695089
44,no_label,18850,label,2.47603940716e-13
44,no_label,18850,salient,0.433776804488
44,no_label,18850,non_salient,0.452984229997
44,no_label,18900,label,2.30709329453e-13
44,no_label,18900,salient,0.433782102952
44,no_label,18900,non_salient,0.45297783516
44,no_label,18950,label,2.1496738866e-13
44,no_label,18950,salient,0.433787314476
44,no_label,18950,non_salient,0.452971509711
44,no_label,19000,label,2.00299477441e-13
44,no_label,19000,salient,0.433792440127
44,no_label,19000,non_salient,0.452965252793
44,no_label,19050,label,1.86632320331e-13
44,no_label,19050,salient,0.433797480961
44,no_label,19050,non_salient,0.45295906356
44,no_label,19100,label,1.73897641181e-13
44,no_label,19100,salient,0.433802438017
44,no_label,19100,non_salient,0.452952941175
44,no_label,19150,label,1.62031822051e-13
44,no_label,19150,salient,0.433807312327
44,no_label,19150,non_salient,0.452946884815
44,no_label,19200,label,1.50975585359e-13
44,no_label,19200,salient,0.433812104906
44,no_label,19200,non_salient,0.452940893663
44,no_label,19250,label,1.40673697741e-13
44,no_label,19250,salient,0.433816816758
44,no_label,19250,non_salient,0.452934966915
44,no_label,19300,label,1.31074694108e-13
44,no_label,19300,salient,0.433821448877
44,no_label,19300,non_salient,0.452929103775
44,no_label,19350,label,1.22130620541e-13
44,no_label,19350,salient,0.433826002243
44,no_label,19350,non_salient,0.452923303458
44,no_label,19400,label,1.13796794724e-13
44,no_label,19400,salient,0.433830477823
44,no_label,19400,non_salient,0.452917565189
44,no_label,19450,label,1.06031582734e-13
44,no_label,19450,salient,0.433834876575
44,no_label,19450,non_salient,0.452911888202
44,no_label,19500,label,9.87961910563e-14
44,no_label,19500,salient,0.433839199443
44,no_label,19500,non_salient,0.452906271741
44,no_label,19550,label,9.20544727894e-14
44,no_label,19550,salient,0.433843447363
44,no_label,19550,non_salient,0.452900715058
44,no_label,19600,label,8.57727470818e-14
44,no_label,19600,salient,0.433847621255
44,no_label,19600,non_salient,0.452895217416
44,no_label,19650,label,7.99196308825e-14
44,no_label,19650,salient,0.433851722032
44,no_label,19650,non_salient,0.452889778086
44,no_label,19700,label,7.44658821748e-14
44,no_label,19700,salient,0.433855750594
44,no_label,19700,non_salient,0.452884396348
44,no_label,19750,label,6.93842539057e-14
44,no_label,19750,salient,0.43385970783
44,no_label,19750,non_salient,0.452879071493
44,no_label,19800,label,6.46493578821e-14
44,no_label,19800,salient,0.433863594618
44,no_label,19800,non_salient,0.452873802817
44,no_label,19850,label,6.02375379531e-14
44,no_label,19850,salient,0.433867411828
44,no_label,19850,non_salient,0.452868589628
44,no_label,19900,label,5.61267518454e-14
44,no_label,19900,salient,0.433871160315
44,no_label,19900,non_salient,0.452863431242
44,no_label,19950,label,5.22964610603e-14
44,no_label,19950,salient,0.433874840927
44,no_label,19950,non_salient,0.452858326981
44,no_label,20000,label,4.87275282836e-14
44,no_label,20000,salient,0.433878454502
44,no_label,20000,non_salient,0.452853276179
45,no_label,1,label,0.516436495365
45,no_label,1,salient,2.79600599979
45,no_label,1,non_salient,2.68090803953
45,no_label,50,label,0.195556588086
45,no_label,50,salient,1.13383751074
45,no_label,50,non_salient,1.36251524452
45,no_label,100,label,0.071001546236
45,no_label,100,salient,0.895217068748
45,no_label,100,non_salient,0.839395260114
45,no_label,150,label,0.0361729535875
45,no_label,150,salient,0.878961524985
45,no_label,150,non_salient,0.800396494852
45,no_label,200,label,0.039957656815
45,no_label,200,salient,0.865389571992
45,no_label,200,non_salient,0.780989674772
45,no_label,250,label,0.0472025211799
45,no_label,250,salient,0.845955278802
45,no_label,250,non_salient,0.759023771934
45,no_label,300,label,0.0542443507269
45,no_label,300,salient,0.819161470499
45,no_label,300,non_salient,0.733133826513
45,no_label,350,label,0.0600649919394
45,no_label,350,salient,0.785284596226
45,no_label,350,non_salient,0.704190694269
45,no_label,400,label,0.0636555186393
