subject,condition,block,error_type,error
41,no_label,19950,salient,0.483584590039
41,no_label,19950,non_salient,0.54028127055
41,no_label,20000,label,1.22893026932e-10
41,no_label,20000,salient,0.48350835423
41,no_label,20000,non_salient,0.540302344739
42,label,1,label,1.84434572673
42,label,1,salient,2.49384001496
42,label,1,non_salient,2.40992062605
42,label,50,label,0.303470003292
42,label,50,salient,1.42734825085
42,label,50,non_salient,1.04312521825
42,label,100,label,0.143762156191
42,label,100,salient,0.965707191121
42,label,100,non_salient,0.982475470953
42,label,150,label,0.0870329699082
42,label,150,salient,0.918484202846
42,label,150,non_salient,0.961434256366
42,label,200,label,0.0836701246722
42,label,200,salient,0.899457403631
42,label,200,non_salient,0.944995436712
42,label,250,label,0.0911862543546
42,label,250,salient,0.875675548969
42,label,250,non_salient,0.928922304982
42,label,300,label,0.100895545907
42,label,300,salient,0.84571359364
42,label,300,non_salient,0.912486437602
42,label,350,label,0.110092276182
42,label,350,salient,0.811027556792
42,label,350,non_salient,0.895796911876
42,label,400,label,0.117708225393
42,label,400,salient,0.775374326228
42,label,400,non_salient,0.878996916838
42,label,450,label,0.123492639903
42,label,450,salient,0.742690812159
42,label,450,non_salient,0.862161844722
42,label,500,label,0.127794784822
42,label,500,salient,0.714836128055
42,label,500,non_salient,0.845678436226
42,label,550,label,0.131086038533
42,label,550,salient,0.691648416822
42,label,550,non_salient,0.830199083818
42,label,600,label,0.13356378742
42,label,600,salient,0.672196207399
42,label,600,non_salient,0.81627623733
42,label,650,label,0.135143824524
42,label,650,salient,0.655553009107
42,label,650,non_salient,0.804141033146
42,label,700,label,0.135680931086
42,label,700,salient,0.640973230147
42,label,700,non_salient,0.793699359544
42,label,750,label,0.135139645316
42,label,750,salient,0.627907712151
42,label,750,non_salient,0.784659338074
42,label,800,label,0.13364282701
42,label,800,salient,0.616031509978
42,label,800,non_salient,0.776690701079
42,label,850,label,0.13143838245
42,label,850,salient,0.605229805676
42,label,850,non_salient,0.769531206029
42,label,900,label,0.128827556516
42,label,900,salient,0.595516788555
42,label,900,non_salient,0.763014414542
42,label,950,label,0.12608736704
42,label,950,salient,0.586937698473
42,label,950,non_salient,0.75704876952
42,label,1000,label,0.123413040752
42,label,1000,salient,0.579502661923
42,label,1000,non_salient,0.751585682446
42,label,1050,label,0.120899824518
42,label,1050,salient,0.573160261186
42,label,1050,non_salient,0.746592110722
42,label,1100,label,0.118567963158
42,label,1100,salient,0.567797110822
42,label,1100,non_salient,0.742028523967
42,label,1150,label,0.116408422011
42,label,1150,salient,0.563254021476
42,label,1150,non_salient,0.737835921487
42,label,1200,label,0.114416937717
42,label,1200,salient,0.559352953879
42,label,1200,non_salient,0.733936017779
42,label,1250,label,0.112604780582
42,label,1250,salient,0.555924174488
42,label,1250,non_salient,0.730240375466
42,label,1300,label,0.110997192965
42,label,1300,salient,0.552823759795
42,label,1300,non_salient,0.726660342569
42,label,1350,label,0.109631905435
42,label,1350,salient,0.549939485576
42,label,1350,non_salient,0.723113370565
42,label,1400,label,0.108558997741
42,label,1400,salient,0.547189127214
42,label,1400,non_salient,0.719525647344
42,label,1450,label,0.107822306501
42,label,1450,salient,0.544516235192
42,label,1450,non_salient,0.715832615051
42,label,1500,label,0.10741490188
42,label,1500,salient,0.541887002698
42,label,1500,non_salient,0.711978801817
42,label,1550,label,0.107295909776
42,label,1550,salient,0.539290035119
42,label,1550,non_salient,0.707917839439
42,label,1600,label,0.107437570998
42,label,1600,salient,0.536738878759
42,label,1600,non_salient,0.703613116968
42,label,1650,label,0.107827723128
42,label,1650,salient,0.534274369291
42,label,1650,non_salient,0.699039211313
42,label,1700,label,0.108457657564
42,label,1700,salient,0.531960699882
42,label,1700,non_salient,0.694183790795
42,label,1750,label,0.109312303284
42,label,1750,salient,0.529869635626
42,label,1750,non_salient,0.689049049369
42,label,1800,label,0.110363597507
42,label,1800,salient,0.528056141176
42,label,1800,non_salient,0.683651498969
42,label,1850,label,0.111568598121
42,label,1850,salient,0.526539591821
42,label,1850,non_salient,0.678019849805
42,label,1900,label,0.112873548941
42,label,1900,salient,0.525302223863
42,label,1900,non_salient,0.672192037134
42,label,1950,label,0.114221596616
42,label,1950,salient,0.524301715878
42,label,1950,non_salient,0.666212612457
42,label,2000,label,0.115559959504
42,label,2000,salient,0.52348659806
42,label,2000,non_salient,0.660130771586
42,label,2050,label,0.116844105184
42,label,2050,salient,0.522807149544
42,label,2050,non_salient,0.653998625247
42,label,2100,label,0.118039066492
42,label,2100,salient,0.522220785414
42,label,2100,non_salient,0.647869389782
42,label,2150,label,0.119119090828
42,label,2150,salient,0.521693678331
42,label,2150,non_salient,0.641795485042
42,label,2200,label,0.120066624313
42,label,2200,salient,0.521200420743
42,label,2200,non_salient,0.635826694226
42,label,2250,label,0.120871143077
42,label,2250,salient,0.520722876539
42,label,2250,non_salient,0.630008550618
42,label,2300,label,0.121528015558
42,label,2300,salient,0.520248818371
42,label,2300,non_salient,0.624381063707
42,label,2350,label,0.122037440633
42,label,2350,salient,0.519770619887
42,label,2350,non_salient,0.618977839955
42,label,2400,label,0.12240346881
42,label,2400,salient,0.519284106139
42,label,2400,non_salient,0.613825607933
42,label,2450,label,0.122633110771
42,label,2450,salient,0.518787589372
42,label,2450,non_salient,0.608944123487
42,label,2500,label,0.122735539481
42,label,2500,salient,0.518281085665
42,label,2500,non_salient,0.604346405896
42,label,2550,label,0.122721390935
42,label,2550,salient,0.517765696107
42,label,2550,non_salient,0.600039239661
42,label,2600,label,0.122602164533
42,label,2600,salient,0.517243132421
42,label,2600,non_salient,0.596023868418
42,label,2650,label,0.122389719173
42,label,2650,salient,0.516715366224
42,label,2650,non_salient,0.592296806925
42,label,2700,label,0.122095857205
42,label,2700,salient,0.516184381601
42,label,2700,non_salient,0.588850702992
42,label,2750,label,0.121731986369
42,label,2750,salient,0.515652011723
42,label,2750,non_salient,0.585675191769
42,label,2800,label,0.12130885016
42,label,2800,salient,0.515119841728
42,label,2800,non_salient,0.582757698016
42,label,2850,label,0.12083631935
42,label,2850,salient,0.514589161981
42,label,2850,non_salient,0.580084155785
42,label,2900,label,0.120323240831
42,label,2900,salient,0.51406095795
42,label,2900,non_salient,0.577639627906
42,label,2950,label,0.119777343095
42,label,2950,salient,0.513535925191
42,label,2950,non_salient,0.575408818627
42,label,3000,label,0.119205199004
42,label,3000,salient,0.513014500185
42,label,3000,non_salient,0.573376481253
42,label,3050,label,0.11861224509
42,label,3050,salient,0.512496899868
42,label,3050,non_salient,0.571527728504
42,label,3100,label,0.118002852627
42,label,3100,salient,0.511983164574
42,label,3100,non_salient,0.569848256922
42,label,3150,label,0.117380440613
42,label,3150,salient,0.511473200676
42,label,3150,non_salient,0.568324498284
42,label,3200,label,0.116747616617
42,label,3200,salient,0.510966820507
42,label,3200,non_salient,0.566943711224
42,label,3250,label,0.116106329941
42,label,3250,salient,0.510463778139
42,label,3250,non_salient,0.565694025517
42,label,3300,label,0.115458022958
42,label,3300,salient,0.509963800298
42,label,3300,non_salient,0.564564450183
42,label,3350,label,0.114803770151
42,label,3350,salient,0.509466612237
42,label,3350,non_salient,0.563544854986
42,label,3400,label,0.114144398805
42,label,3400,salient,0.508971958682
42,label,3400,non_salient,0.56262593329
42,label,3450,label,0.113480589251
42,label,3450,salient,0.508479620191
42,label,3450,non_salient,0.561799152704
42,label,3500,label,0.112812955344
42,label,3500,salient,0.50798942533
42,label,3500,non_salient,0.561056698568
42,label,3550,label,0.112142107404
42,label,3550,salient,0.507501259116
42,label,3550,non_salient,0.560391414207
42,label,3600,label,0.111468700306
42,label,3600,salient,0.50701506817
42,label,3600,non_salient,0.559796740857
42,label,3650,label,0.110793469261
42,label,3650,salient,0.506530862963
42,label,3650,non_salient,0.559266659449
42,label,3700,label,0.110117255339
42,label,3700,salient,0.506048717535
42,label,3700,non_salient,0.558795635762
42,label,3750,label,0.109441022242
42,label,3750,salient,0.505568767005
42,label,3750,non_salient,0.558378569987
42,label,3800,label,0.108765865392
42,label,3800,salient,0.505091203187
42,label,3800,non_salient,0.558010751364
42,label,3850,label,0.108093014106
42,label,3850,salient,0.50461626858
42,label,3850,non_salient,0.557687818214
42,label,3900,label,0.10742382751
42,label,3900,salient,0.504144249053
42,label,3900,non_salient,0.557405723453
42,label,3950,label,0.106759784945
42,label,3950,salient,0.503675465484
42,label,3950,non_salient,0.557160705459
42,label,4000,label,0.106102471793
42,label,4000,salient,0.503210264681
42,label,4000,non_salient,0.556949263983
42,label,4050,label,0.105453561974
42,label,4050,salient,0.502749009897
42,label,4050,non_salient,0.556768140661
42,label,4100,label,0.104814798709
42,label,4100,salient,0.50229207125
42,label,4100,non_salient,0.556614303555
42,label,4150,label,0.104187975542
42,label,4150,salient,0.501839816373
42,label,4150,non_salient,0.556484935082
42,label,4200,label,0.103574919924
42,label,4200,salient,0.501392601591
42,label,4200,non_salient,0.55637742263
42,label,4250,label,0.102977481969
42,label,4250,salient,0.5009507639
42,label,4250,non_salient,0.55628935115
42,label,4300,label,0.102397530952
42,label,4300,salient,0.500514613967
42,label,4300,non_salient,0.556218497047
42,label,4350,label,0.101836961707
42,label,4350,salient,0.500084430321
42,label,4350,non_salient,0.556162822732
42,label,4400,label,0.101297711274
42,label,4400,salient,0.49966045486
42,label,4400,non_salient,0.556120471293
42,label,4450,label,0.100781781923
42,label,4450,salient,0.499242889705
42,label,4450,non_salient,0.556089760851
42,label,4500,label,0.100291257696
42,label,4500,salient,0.498831895389
42,label,4500,non_salient,0.556069178279
42,label,4550,label,0.0998282865237
42,label,4550,salient,0.498427590315
42,label,4550,non_salient,0.556057372093
42,label,4600,label,0.0993949828931
42,label,4600,salient,0.498030051354
42,label,4600,non_salient,0.556053144427
42,label,4650,label,0.0989932064512
42,label,4650,salient,0.497639315439
42,label,4650,non_salient,0.556055442123
42,label,4700,label,0.0986242250316
42,label,4700,salient,0.497255381969
42,label,4700,non_salient,0.556063347033
42,label,4750,label,0.0982883824052
42,label,4750,salient,0.496878215845
42,label,4750,non_salient,0.556076065713
42,label,4800,label,0.0979849678814
42,label,4800,salient,0.496507750959
42,label,4800,non_salient,0.55609291869
42,label,4850,label,0.0977123953406
42,label,4850,salient,0.496143893943
42,label,4850,non_salient,0.556113329561
42,label,4900,label,0.0974685930563
42,label,4900,salient,0.495786528046
42,label,4900,non_salient,0.556136814107
42,label,4950,label,0.0972513994346
42,label,4950,salient,0.49543551699
42,label,4950,non_salient,0.556162969658
42,label,5000,label,0.0970588292039
42,label,5000,salient,0.4950907087
42,label,5000,non_salient,0.556191464873
42,label,5050,label,0.0968891930357
42,label,5050,salient,0.494751938827
42,label,5050,non_salient,0.556222030088
42,label,5100,label,0.096741113155
42,label,5100,salient,0.494419033996
42,label,5100,non_salient,0.556254448337
42,label,5150,label,0.0966134784377
42,label,5150,salient,0.494091814743
42,label,5150,non_salient,0.556288547128
42,label,5200,label,0.0965053640142
42,label,5200,salient,0.493770098123
42,label,5200,non_salient,0.556324191012
42,label,5250,label,0.0964159277444
42,label,5250,salient,0.493453699977
42,label,5250,non_salient,0.55636127496
42,label,5300,label,0.0963442962162
42,label,5300,salient,0.493142436863
42,label,5300,non_salient,0.556399718534
42,label,5350,label,0.0962894622358
42,label,5350,salient,0.492836127678
42,label,5350,non_salient,0.556439460823
42,label,5400,label,0.096250222611
42,label,5400,salient,0.492534594981
42,label,5400,non_salient,0.556480456097
42,label,5450,label,0.0962251770496
42,label,5450,salient,0.492237666043
42,label,5450,non_salient,0.556522670126
42,label,5500,label,0.0962127857009
42,label,5500,salient,0.491945173665
42,label,5500,non_salient,0.556566077105
42,label,5550,label,0.0962114594968
42,label,5550,salient,0.491656956774
42,label,5550,non_salient,0.556610657107
42,label,5600,label,0.096219650286
42,label,5600,salient,0.491372860844
42,label,5600,non_salient,0.556656394026
42,label,5650,label,0.0962359179146
42,label,5650,salient,0.491092738156
42,label,5650,non_salient,0.55670327392
42,label,5700,label,0.0962589673891
42,label,5700,salient,0.490816447926
42,label,5700,non_salient,0.55675128372
42,label,5750,label,0.0962876606504
42,label,5750,salient,0.490543856326
42,label,5750,non_salient,0.556800410237
42,label,5800,label,0.0963210116153
42,label,5800,salient,0.49027483642
42,label,5800,non_salient,0.55685063942
42,label,5850,label,0.0963581724518
42,label,5850,salient,0.490009268022
42,label,5850,non_salient,0.556901955831
42,label,5900,label,0.0963984166308
42,label,5900,salient,0.489747037509
42,label,5900,non_salient,0.556954342292
42,label,5950,label,0.0964411219501
42,label,5950,salient,0.489488037588
42,label,5950,non_salient,0.55700777966
42,label,6000,label,0.0964857550639
42,label,6000,salient,0.489232167033
42,label,6000,non_salient,0.557062246731
42,label,6050,label,0.0965318580604
42,label,6050,salient,0.488979330408
42,label,6050,non_salient,0.557117720218
42,label,6100,label,0.0965790371168
42,label,6100,salient,0.488729437772
42,label,6100,non_salient,0.557174174798
42,label,6150,label,0.0966269530289
42,label,6150,salient,0.488482404381
42,label,6150,non_salient,0.557231583213
42,label,6200,label,0.0966753133436
42,label,6200,salient,0.488238150389
42,label,6200,non_salient,0.557289916403
42,label,6250,label,0.0967238658165
42,label,6250,salient,0.487996600558
42,label,6250,non_salient,0.557349143664
42,label,6300,label,0.0967723929542
42,label,6300,salient,0.487757683961
42,label,6300,non_salient,0.557409232827
42,label,6350,label,0.0968207074337
42,label,6350,salient,0.487521333712
42,label,6350,non_salient,0.557470150433
42,label,6400,label,0.0968686482352
42,label,6400,salient,0.487287486692
42,label,6400,non_salient,0.557531861925
42,label,6450,label,0.0969160773527
42,label,6450,salient,0.487056083295
42,label,6450,non_salient,0.55759433183
42,label,6500,label,0.0969628769798
42,label,6500,salient,0.486827067185
42,label,6500,non_salient,0.557657523939
42,label,6550,label,0.0970089470835
42,label,6550,salient,0.486600385064
42,label,6550,non_salient,0.557721401476
42,label,6600,label,0.0970542033028
42,label,6600,salient,0.486375986454
42,label,6600,non_salient,0.557785927264
42,label,6650,label,0.0970985751168
42,label,6650,salient,0.486153823495
42,label,6650,non_salient,0.557851063879
42,label,6700,label,0.0971420042405
42,label,6700,salient,0.485933850753
42,label,6700,non_salient,0.557916773787
42,label,6750,label,0.0971844432147
42,label,6750,salient,0.485716025036
42,label,6750,non_salient,0.557983019483
42,label,6800,label,0.0972258541599
42,label,6800,salient,0.485500305236
42,label,6800,non_salient,0.558049763603
42,label,6850,label,0.0972662076741
42,label,6850,salient,0.485286652165
42,label,6850,non_salient,0.558116969039
42,label,6900,label,0.0973054818522
42,label,6900,salient,0.485075028414
