subject,condition,block,error_type,error
42,label,12550,salient,0.520171481177
42,label,12550,non_salient,0.454639595608
42,label,12600,label,0.0788013668413
42,label,12600,salient,0.520184581288
42,label,12600,non_salient,0.454621738192
42,label,12650,label,0.0788028833741
42,label,12650,salient,0.520197659291
42,label,12650,non_salient,0.454603818174
42,label,12700,label,0.0788043099607
42,label,12700,salient,0.52021071256
42,label,12700,non_salient,0.454585841696
42,label,12750,label,0.0788056489295
42,label,12750,salient,0.520223738547
42,label,12750,non_salient,0.454567814731
42,label,12800,label,0.0788069029247
42,label,12800,salient,0.52023673478
42,label,12800,non_salient,0.454549743091
42,label,12850,label,0.0788080788908
42,label,12850,salient,0.520249698864
42,label,12850,non_salient,0.454531632421
42,label,12900,label,0.078811692902
42,label,12900,salient,0.520262628478
42,label,12900,non_salient,0.45451348821
42,label,12950,label,0.0788173314338
42,label,12950,salient,0.520275521374
42,label,12950,non_salient,0.454495315787
42,label,13000,label,0.0788228362169
42,label,13000,salient,0.52028837538
42,label,13000,non_salient,0.454477120326
42,label,13050,label,0.0788282061762
42,label,13050,salient,0.520301188393
42,label,13050,non_salient,0.454458906848
42,label,13100,label,0.0788334434675
42,label,13100,salient,0.520313958382
42,label,13100,non_salient,0.454440680227
42,label,13150,label,0.0788385505208
42,label,13150,salient,0.520326683389
42,label,13150,non_salient,0.454422445184
42,label,13200,label,0.0788435297953
42,label,13200,salient,0.52033936152
42,label,13200,non_salient,0.454404206301
42,label,13250,label,0.0788483837301
42,label,13250,salient,0.520351990953
42,label,13250,non_salient,0.454385968013
42,label,13300,label,0.0788531147307
42,label,13300,salient,0.520364569931
42,label,13300,non_salient,0.454367734618
42,label,13350,label,0.0788577251637
42,label,13350,salient,0.520377096762
42,label,13350,non_salient,0.454349510275
42,label,13400,label,0.0788622173561
42,label,13400,salient,0.520389569822
42,label,13400,non_salient,0.454331299011
42,label,13450,label,0.0788665935941
42,label,13450,salient,0.520401987545
42,label,13450,non_salient,0.45431310472
42,label,13500,label,0.0788708561241
42,label,13500,salient,0.520414348431
42,label,13500,non_salient,0.454294931168
42,label,13550,label,0.0788750071527
42,label,13550,salient,0.52042665104
42,label,13550,non_salient,0.454276781992
42,label,13600,label,0.0788790488475
42,label,13600,salient,0.520438893991
42,label,13600,non_salient,0.454258660709
42,label,13650,label,0.0788829833375
42,label,13650,salient,0.520451075961
42,label,13650,non_salient,0.454240570713
42,label,13700,label,0.0788868127142
42,label,13700,salient,0.520463195686
42,label,13700,non_salient,0.454222515279
42,label,13750,label,0.0788905390314
42,label,13750,salient,0.520475251957
42,label,13750,non_salient,0.454204497569
42,label,13800,label,0.078894164307
42,label,13800,salient,0.520487243619
42,label,13800,non_salient,0.454186520629
42,label,13850,label,0.0788976905225
42,label,13850,salient,0.520499169571
42,label,13850,non_salient,0.454168587395
42,label,13900,label,0.0789011196245
42,label,13900,salient,0.520511028765
42,label,13900,non_salient,0.454150700697
42,label,13950,label,0.0789044535247
42,label,13950,salient,0.520522820204
42,label,13950,non_salient,0.454132863256
42,label,14000,label,0.0789076941009
42,label,14000,salient,0.520534542941
42,label,14000,non_salient,0.454115077693
42,label,14050,label,0.0789108431974
42,label,14050,salient,0.520546196076
42,label,14050,non_salient,0.454097346528
42,label,14100,label,0.0789139026256
42,label,14100,salient,0.52055777876
42,label,14100,non_salient,0.45407967218
42,label,14150,label,0.0789168741646
42,label,14150,salient,0.520569290186
42,label,14150,non_salient,0.454062056976
42,label,14200,label,0.0789197595617
42,label,14200,salient,0.520580729596
42,label,14200,non_salient,0.454044503148
42,label,14250,label,0.0789225605329
42,label,14250,salient,0.520592096274
42,label,14250,non_salient,0.454027012836
42,label,14300,label,0.0789252787638
42,label,14300,salient,0.520603389548
42,label,14300,non_salient,0.454009588093
42,label,14350,label,0.0789279159094
42,label,14350,salient,0.520614608787
42,label,14350,non_salient,0.453992230885
42,label,14400,label,0.0789304735953
42,label,14400,salient,0.520625753401
42,label,14400,non_salient,0.453974943093
42,label,14450,label,0.0789329534179
42,label,14450,salient,0.52063682284
42,label,14450,non_salient,0.453957726516
42,label,14500,label,0.0789353569447
42,label,14500,salient,0.520647816591
42,label,14500,non_salient,0.453940582874
42,label,14550,label,0.0789376857152
42,label,14550,salient,0.520658734182
42,label,14550,non_salient,0.453923513809
42,label,14600,label,0.078939941241
42,label,14600,salient,0.520669575174
42,label,14600,non_salient,0.453906520886
42,label,14650,label,0.0789421250067
42,label,14650,salient,0.520680339164
42,label,14650,non_salient,0.453889605599
42,label,14700,label,0.0789442384698
42,label,14700,salient,0.520691025784
42,label,14700,non_salient,0.453872769366
42,label,14750,label,0.0789462830614
42,label,14750,salient,0.5207016347
42,label,14750,non_salient,0.45385601354
42,label,14800,label,0.0789482601869
42,label,14800,salient,0.52071216561
42,label,14800,non_salient,0.453839339403
42,label,14850,label,0.078950171226
42,label,14850,salient,0.520722618242
42,label,14850,non_salient,0.453822748172
42,label,14900,label,0.0789520175335
42,label,14900,salient,0.520732992358
42,label,14900,non_salient,0.453806241001
42,label,14950,label,0.0789538004392
42,label,14950,salient,0.520743287745
42,label,14950,non_salient,0.45378981898
42,label,15000,label,0.078955521249
42,label,15000,salient,0.520753504222
42,label,15000,non_salient,0.45377348314
42,label,15050,label,0.0789571812449
42,label,15050,salient,0.520763641636
42,label,15050,non_salient,0.453757234452
42,label,15100,label,0.0789587816852
42,label,15100,salient,0.520773699859
42,label,15100,non_salient,0.453741073831
42,label,15150,label,0.0789603238053
42,label,15150,salient,0.52078367879
42,label,15150,non_salient,0.453725002136
42,label,15200,label,0.0789618088181
42,label,15200,salient,0.520793578354
42,label,15200,non_salient,0.453709020173
42,label,15250,label,0.0789632379139
42,label,15250,salient,0.520803398498
42,label,15250,non_salient,0.453693128694
42,label,15300,label,0.0789646122613
42,label,15300,salient,0.520813139196
42,label,15300,non_salient,0.453677328403
42,label,15350,label,0.0789659330072
42,label,15350,salient,0.520822800443
42,label,15350,non_salient,0.453661619954
42,label,15400,label,0.0789672012774
42,label,15400,salient,0.520832382256
42,label,15400,non_salient,0.453646003953
42,label,15450,label,0.0789684181769
42,label,15450,salient,0.520841884674
42,label,15450,non_salient,0.453630480959
42,label,15500,label,0.0789695847901
42,label,15500,salient,0.520851307756
42,label,15500,non_salient,0.453615051488
42,label,15550,label,0.0789707021815
42,label,15550,salient,0.520860651581
42,label,15550,non_salient,0.453599716013
42,label,15600,label,0.0789717713955
42,label,15600,salient,0.520869916248
42,label,15600,non_salient,0.453584474963
42,label,15650,label,0.0789727934573
42,label,15650,salient,0.520879101874
42,label,15650,non_salient,0.453569328728
42,label,15700,label,0.0789737693728
42,label,15700,salient,0.520888208593
42,label,15700,non_salient,0.453554277658
42,label,15750,label,0.0789747001293
42,label,15750,salient,0.520897236558
42,label,15750,non_salient,0.453539322066
42,label,15800,label,0.0789755866954
42,label,15800,salient,0.520906185938
42,label,15800,non_salient,0.453524462226
42,label,15850,label,0.0789764300217
42,label,15850,salient,0.520915056916
42,label,15850,non_salient,0.453509698378
42,label,15900,label,0.0789772310408
42,label,15900,salient,0.520923849693
42,label,15900,non_salient,0.453495030728
42,label,15950,label,0.0789779906681
42,label,15950,salient,0.520932564485
42,label,15950,non_salient,0.453480459448
42,label,16000,label,0.0789787098013
42,label,16000,salient,0.520941201518
42,label,16000,non_salient,0.453465984677
42,label,16050,label,0.0789793893214
42,label,16050,salient,0.520949761037
42,label,16050,non_salient,0.453451606524
42,label,16100,label,0.0789800300929
42,label,16100,salient,0.520958243297
42,label,16100,non_salient,0.453437325068
42,label,16150,label,0.0789806329637
42,label,16150,salient,0.520966648567
42,label,16150,non_salient,0.453423140357
42,label,16200,label,0.0789811987656
42,label,16200,salient,0.520974977125
42,label,16200,non_salient,0.453409052414
42,label,16250,label,0.0789817283149
42,label,16250,salient,0.520983229266
42,label,16250,non_salient,0.453395061233
42,label,16300,label,0.078982222412
42,label,16300,salient,0.52099140529
42,label,16300,non_salient,0.453381166782
42,label,16350,label,0.0789826818424
42,label,16350,salient,0.520999505513
42,label,16350,non_salient,0.453367369005
42,label,16400,label,0.0789831073764
42,label,16400,salient,0.521007530258
42,label,16400,non_salient,0.453353667821
42,label,16450,label,0.0789834997697
42,label,16450,salient,0.521015479857
42,label,16450,non_salient,0.453340063124
42,label,16500,label,0.0789838597634
42,label,16500,salient,0.521023354654
42,label,16500,non_salient,0.453326554789
42,label,16550,label,0.0789841880845
42,label,16550,salient,0.521031155
42,label,16550,non_salient,0.453313142666
42,label,16600,label,0.0789844854462
42,label,16600,salient,0.521038881255
42,label,16600,non_salient,0.453299826586
42,label,16650,label,0.0789847525476
42,label,16650,salient,0.521046533787
42,label,16650,non_salient,0.45328660636
42,label,16700,label,0.0789849900747
42,label,16700,salient,0.521054112971
42,label,16700,non_salient,0.453273481778
42,label,16750,label,0.0789851987001
42,label,16750,salient,0.52106161919
42,label,16750,non_salient,0.453260452612
42,label,16800,label,0.0789853790835
42,label,16800,salient,0.521069052833
42,label,16800,non_salient,0.453247518619
42,label,16850,label,0.0789855318718
42,label,16850,salient,0.521076414296
42,label,16850,non_salient,0.453234679534
42,label,16900,label,0.0789856576993
42,label,16900,salient,0.521083703982
42,label,16900,non_salient,0.453221935079
42,label,16950,label,0.078985757188
42,label,16950,salient,0.521090922298
42,label,16950,non_salient,0.45320928496
42,label,17000,label,0.0789858309481
42,label,17000,salient,0.521098069658
42,label,17000,non_salient,0.453196728866
42,label,17050,label,0.0789858795775
42,label,17050,salient,0.521105146482
42,label,17050,non_salient,0.453184266473
42,label,17100,label,0.0789859036628
42,label,17100,salient,0.521112153191
42,label,17100,non_salient,0.453171897442
42,label,17150,label,0.078985903779
42,label,17150,salient,0.521119090214
42,label,17150,non_salient,0.453159621423
42,label,17200,label,0.0789858804897
42,label,17200,salient,0.521125957985
42,label,17200,non_salient,0.453147438049
42,label,17250,label,0.0789858343479
42,label,17250,salient,0.521132756938
42,label,17250,non_salient,0.453135346946
42,label,17300,label,0.0789857658953
42,label,17300,salient,0.521139487514
42,label,17300,non_salient,0.453123347725
42,label,17350,label,0.0789856756633
42,label,17350,salient,0.521146150158
42,label,17350,non_salient,0.453111439985
42,label,17400,label,0.0789855641727
42,label,17400,salient,0.521152745315
42,label,17400,non_salient,0.453099623319
42,label,17450,label,0.078985431934
42,label,17450,salient,0.521159273435
42,label,17450,non_salient,0.453087897305
42,label,17500,label,0.0789852794477
42,label,17500,salient,0.521165734971
42,label,17500,non_salient,0.453076261514
42,label,17550,label,0.0789851072045
42,label,17550,salient,0.521172130377
42,label,17550,non_salient,0.453064715507
42,label,17600,label,0.0789849156853
42,label,17600,salient,0.521178460112
42,label,17600,non_salient,0.453053258837
42,label,17650,label,0.0789847053614
42,label,17650,salient,0.521184724634
42,label,17650,non_salient,0.453041891048
42,label,17700,label,0.0789844766948
42,label,17700,salient,0.521190924404
42,label,17700,non_salient,0.453030611677
42,label,17750,label,0.0789842301386
42,label,17750,salient,0.521197059885
42,label,17750,non_salient,0.453019420253
42,label,17800,label,0.0789839661364
42,label,17800,salient,0.521203131542
42,label,17800,non_salient,0.453008316297
42,label,17850,label,0.0789836851232
42,label,17850,salient,0.521209139839
42,label,17850,non_salient,0.452997299326
42,label,17900,label,0.0789833875255
42,label,17900,salient,0.521215085244
42,label,17900,non_salient,0.452986368849
42,label,17950,label,0.0789830737609
42,label,17950,salient,0.521220968223
42,label,17950,non_salient,0.452975524369
42,label,18000,label,0.0789827442389
42,label,18000,salient,0.521226789245
42,label,18000,non_salient,0.452964765384
42,label,18050,label,0.0789823993608
42,label,18050,salient,0.521232548779
42,label,18050,non_salient,0.452954091386
42,label,18100,label,0.0789820395196
42,label,18100,salient,0.521238247294
42,label,18100,non_salient,0.452943501864
42,label,18150,label,0.0789816651006
42,label,18150,salient,0.521243885258
42,label,18150,non_salient,0.4529329963
42,label,18200,label,0.0789812764813
42,label,18200,salient,0.521249463142
42,label,18200,non_salient,0.452922574175
42,label,18250,label,0.0789808740316
42,label,18250,salient,0.521254981415
42,label,18250,non_salient,0.452912234963
42,label,18300,label,0.0789804581138
42,label,18300,salient,0.521260440545
42,label,18300,non_salient,0.452901978135
42,label,18350,label,0.0789800290831
42,label,18350,salient,0.521265841003
42,label,18350,non_salient,0.452891803161
42,label,18400,label,0.0789795872872
42,label,18400,salient,0.521271183257
42,label,18400,non_salient,0.452881709504
42,label,18450,label,0.078979133067
42,label,18450,salient,0.521276467773
42,label,18450,non_salient,0.452871696629
42,label,18500,label,0.0789786667562
42,label,18500,salient,0.521281695021
42,label,18500,non_salient,0.452861763994
42,label,18550,label,0.0789781886821
42,label,18550,salient,0.521286865466
42,label,18550,non_salient,0.452851911057
42,label,18600,label,0.0789776991648
42,label,18600,salient,0.521291979573
42,label,18600,non_salient,0.452842137274
42,label,18650,label,0.0789771985184
42,label,18650,salient,0.521297037807
42,label,18650,non_salient,0.452832442098
42,label,18700,label,0.0789766870501
42,label,18700,salient,0.521302040632
42,label,18700,non_salient,0.452822824981
42,label,18750,label,0.078976165061
42,label,18750,salient,0.521306988511
42,label,18750,non_salient,0.452813285375
42,label,18800,label,0.0789756328461
42,label,18800,salient,0.521311881902
42,label,18800,non_salient,0.452803822727
42,label,18850,label,0.0789750906941
42,label,18850,salient,0.521316721268
42,label,18850,non_salient,0.452794436488
