subject,condition,block,error_type,error
12,no_label,18800,label,2.00043256953e-15
12,no_label,18800,salient,0.518876145911
12,no_label,18800,non_salient,1.58775400821
12,no_label,18850,label,1.82745610363e-15
12,no_label,18850,salient,0.523690793635
12,no_label,18850,non_salient,1.58557420899
12,no_label,18900,label,1.65039950562e-15
12,no_label,18900,salient,0.521856885731
12,no_label,18900,non_salient,1.57085935499
12,no_label,18950,label,1.48587334454e-15
12,no_label,18950,salient,0.515248755201
12,no_label,18950,non_salient,1.54952356412
12,no_label,19000,label,1.33512018511e-15
12,no_label,19000,salient,0.506470922805
12,no_label,19000,non_salient,1.53064676639
12,no_label,19050,label,1.19316733875e-15
12,no_label,19050,salient,0.499928821985
12,no_label,19050,non_salient,1.52619865707
12,no_label,19100,label,1.06482657346e-15
12,no_label,19100,salient,0.502961716007
12,no_label,19100,non_salient,1.53799761093
12,no_label,19150,label,9.98148353651e-16
12,no_label,19150,salient,0.513700197569
12,no_label,19150,non_salient,1.54466918102
12,no_label,19200,label,9.27919946921e-16
12,no_label,19200,salient,0.522699936608
12,no_label,19200,non_salient,1.53231634945
12,no_label,19250,label,8.42073628935e-16
12,no_label,19250,salient,0.527057687802
12,no_label,19250,non_salient,1.51160392511
12,no_label,19300,label,7.46617913983e-16
12,no_label,19300,salient,0.527391200643
12,no_label,19300,non_salient,1.49570040559
12,no_label,19350,label,6.50002605334e-16
12,no_label,19350,salient,0.525905623253
12,no_label,19350,non_salient,1.48825199405
12,no_label,19400,label,5.57453418304e-16
12,no_label,19400,salient,0.524434800419
12,no_label,19400,non_salient,1.48552862534
12,no_label,19450,label,4.71462780683e-16
12,no_label,19450,salient,0.522435096565
12,no_label,19450,non_salient,1.48270726495
12,no_label,19500,label,3.92967300859e-16
12,no_label,19500,salient,0.518201895185
12,no_label,19500,non_salient,1.47836816035
12,no_label,19550,label,3.22167211115e-16
12,no_label,19550,salient,0.511203101722
12,no_label,19550,non_salient,1.47881737645
12,no_label,19600,label,2.62442990736e-16
12,no_label,19600,salient,0.509482911134
12,no_label,19600,non_salient,1.50546574601
12,no_label,19650,label,2.12168658523e-16
12,no_label,19650,salient,0.529748319938
12,no_label,19650,non_salient,1.57319653169
12,no_label,19700,label,1.98000622692e-16
12,no_label,19700,salient,0.563720734398
12,no_label,19700,non_salient,1.63672019722
12,no_label,19750,label,1.68036003688e-16
12,no_label,19750,salient,0.565606259427
12,no_label,19750,non_salient,1.61700452304
12,no_label,19800,label,1.2203835868e-16
12,no_label,19800,salient,0.562139092956
12,no_label,19800,non_salient,1.59052850184
12,no_label,19850,label,1.00262197289e-16
12,no_label,19850,salient,0.561394546919
12,no_label,19850,non_salient,1.57855007751
12,no_label,19900,label,9.22626338718e-17
12,no_label,19900,salient,0.560301667812
12,no_label,19900,non_salient,1.56948844554
12,no_label,19950,label,9.1240899756e-17
12,no_label,19950,salient,0.559079907571
12,no_label,19950,non_salient,1.55953881645
12,no_label,20000,label,9.32102075344e-17
12,no_label,20000,salient,0.558072247333
12,no_label,20000,non_salient,1.54687791114
13,no_label,1,label,0.396158838033
13,no_label,1,salient,2.65907921147
13,no_label,1,non_salient,2.46288517539
13,no_label,50,label,0.103472355722
13,no_label,50,salient,0.983507886228
13,no_label,50,non_salient,1.72602749114
13,no_label,100,label,0.0546533719102
13,no_label,100,salient,0.9095338806
13,no_label,100,non_salient,1.74733590385
13,no_label,150,label,0.0722330693748
13,no_label,150,salient,0.882126133679
13,no_label,150,non_salient,1.71564146982
13,no_label,200,label,0.0798836429064
13,no_label,200,salient,0.836737280098
13,no_label,200,non_salient,1.68879017145
13,no_label,250,label,0.0840373112062
13,no_label,250,salient,0.775589855159
13,no_label,250,non_salient,1.71013676905
13,no_label,300,label,0.0821378425885
13,no_label,300,salient,0.713960866338
13,no_label,300,non_salient,1.69996750092
13,no_label,350,label,0.073438990496
13,no_label,350,salient,0.675741378165
13,no_label,350,non_salient,1.67547694212
13,no_label,400,label,0.064643497209
13,no_label,400,salient,0.649589540003
13,no_label,400,non_salient,1.66028455129
13,no_label,450,label,0.0574528853296
13,no_label,450,salient,0.629989950448
13,no_label,450,non_salient,1.66444215396
13,no_label,500,label,0.0505974006988
13,no_label,500,salient,0.633326129386
13,no_label,500,non_salient,1.67362193107
13,no_label,550,label,0.0530708557874
13,no_label,550,salient,0.631615251503
13,no_label,550,non_salient,1.65365191105
13,no_label,600,label,0.0482056702025
13,no_label,600,salient,0.586715005465
13,no_label,600,non_salient,1.59821176581
13,no_label,650,label,0.0349565967864
13,no_label,650,salient,0.549769243031
13,no_label,650,non_salient,1.6733625423
13,no_label,700,label,0.044495723424
13,no_label,700,salient,0.58878063654
13,no_label,700,non_salient,1.73739114467
13,no_label,750,label,0.0458319294674
13,no_label,750,salient,0.577595549745
13,no_label,750,non_salient,1.58950122776
13,no_label,800,label,0.0390312207871
13,no_label,800,salient,0.533688282601
13,no_label,800,non_salient,1.54589729403
13,no_label,850,label,0.0403157796609
13,no_label,850,salient,0.585990094631
13,no_label,850,non_salient,1.78088127926
13,no_label,900,label,0.0414701918231
13,no_label,900,salient,0.638402407088
13,no_label,900,non_salient,1.65450865165
13,no_label,950,label,0.038091861567
13,no_label,950,salient,0.588359056407
13,no_label,950,non_salient,1.44884390644
13,no_label,1000,label,0.0307762456067
13,no_label,1000,salient,0.592961241651
13,no_label,1000,non_salient,1.59982351811
13,no_label,1050,label,0.0344117477634
13,no_label,1050,salient,0.608280840326
13,no_label,1050,non_salient,1.77523546827
13,no_label,1100,label,0.0336633004226
13,no_label,1100,salient,0.570948988207
13,no_label,1100,non_salient,1.61375717045
13,no_label,1150,label,0.0306973527617
13,no_label,1150,salient,0.512393013785
13,no_label,1150,non_salient,1.4699897736
13,no_label,1200,label,0.031652815447
13,no_label,1200,salient,0.496245484021
13,no_label,1200,non_salient,1.67009666706
13,no_label,1250,label,0.0331521824643
13,no_label,1250,salient,0.557644822393
13,no_label,1250,non_salient,1.79218745307
13,no_label,1300,label,0.0331785592053
13,no_label,1300,salient,0.555473885884
13,no_label,1300,non_salient,1.49572745996
13,no_label,1350,label,0.0289097345944
13,no_label,1350,salient,0.547435932988
13,no_label,1350,non_salient,1.39729813857
13,no_label,1400,label,0.0289008429352
13,no_label,1400,salient,0.62435362393
13,no_label,1400,non_salient,1.77821195887
13,no_label,1450,label,0.0292914272769
13,no_label,1450,salient,0.617234674721
13,no_label,1450,non_salient,1.74615021621
13,no_label,1500,label,0.0265250589198
13,no_label,1500,salient,0.575854760373
13,no_label,1500,non_salient,1.4885151255
13,no_label,1550,label,0.0273111301806
13,no_label,1550,salient,0.522640497176
13,no_label,1550,non_salient,1.46578980395
13,no_label,1600,label,0.0326794378164
13,no_label,1600,salient,0.561926696461
13,no_label,1600,non_salient,1.59426876778
13,no_label,1650,label,0.0245528253112
13,no_label,1650,salient,0.571171569822
13,no_label,1650,non_salient,1.75153175309
13,no_label,1700,label,0.0201956341637
13,no_label,1700,salient,0.635703856828
13,no_label,1700,non_salient,1.70476318452
13,no_label,1750,label,0.0205386335811
13,no_label,1750,salient,0.647856140567
13,no_label,1750,non_salient,1.55442257711
13,no_label,1800,label,0.0210339209258
13,no_label,1800,salient,0.653173996926
13,no_label,1800,non_salient,1.49278935569
13,no_label,1850,label,0.0197613463475
13,no_label,1850,salient,0.635459621808
13,no_label,1850,non_salient,1.4232332359
13,no_label,1900,label,0.015096390941
13,no_label,1900,salient,0.565809871553
13,no_label,1900,non_salient,1.48220351153
13,no_label,1950,label,0.0156921996308
13,no_label,1950,salient,0.612519127889
13,no_label,1950,non_salient,1.7718772386
13,no_label,2000,label,0.0137292969645
13,no_label,2000,salient,0.644623119849
13,no_label,2000,non_salient,1.78974152274
13,no_label,2050,label,0.0133667024716
13,no_label,2050,salient,0.614999289081
13,no_label,2050,non_salient,1.68376003383
13,no_label,2100,label,0.014166790842
13,no_label,2100,salient,0.563435049803
13,no_label,2100,non_salient,1.46004402606
13,no_label,2150,label,0.0145541413912
13,no_label,2150,salient,0.531142401978
13,no_label,2150,non_salient,1.39333745988
13,no_label,2200,label,0.0175173118759
13,no_label,2200,salient,0.600448104215
13,no_label,2200,non_salient,1.68519010635
13,no_label,2250,label,0.0143324927893
13,no_label,2250,salient,0.613989369297
13,no_label,2250,non_salient,1.68736145589
13,no_label,2300,label,0.0120444544141
13,no_label,2300,salient,0.61437592746
13,no_label,2300,non_salient,1.67197552507
13,no_label,2350,label,0.0117771975129
13,no_label,2350,salient,0.595449154389
13,no_label,2350,non_salient,1.59614596377
13,no_label,2400,label,0.011874782146
13,no_label,2400,salient,0.542530372157
13,no_label,2400,non_salient,1.4668489435
13,no_label,2450,label,0.0114096935823
13,no_label,2450,salient,0.479316687329
13,no_label,2450,non_salient,1.28050995172
13,no_label,2500,label,0.0121436892708
13,no_label,2500,salient,0.513313371218
13,no_label,2500,non_salient,1.57552019448
13,no_label,2550,label,0.0126881940464
13,no_label,2550,salient,0.616027239129
13,no_label,2550,non_salient,2.00197051635
13,no_label,2600,label,0.00926870317081
13,no_label,2600,salient,0.604708930712
13,no_label,2600,non_salient,1.56526374447
13,no_label,2650,label,0.00736836508327
13,no_label,2650,salient,0.562240548422
13,no_label,2650,non_salient,1.2972068276
13,no_label,2700,label,0.00717669062045
13,no_label,2700,salient,0.592948867684
13,no_label,2700,non_salient,1.36789928401
13,no_label,2750,label,0.00721836299682
13,no_label,2750,salient,0.571999845662
13,no_label,2750,non_salient,1.56287606477
13,no_label,2800,label,0.00690378920567
13,no_label,2800,salient,0.617150353479
13,no_label,2800,non_salient,1.8198509703
13,no_label,2850,label,0.00512065887133
13,no_label,2850,salient,0.628102260346
13,no_label,2850,non_salient,1.64174583431
13,no_label,2900,label,0.00439259059271
13,no_label,2900,salient,0.639213860429
13,no_label,2900,non_salient,1.55302831042
13,no_label,2950,label,0.00380238476618
13,no_label,2950,salient,0.621648248292
13,no_label,2950,non_salient,1.45461486056
13,no_label,3000,label,0.0027224563239
13,no_label,3000,salient,0.579412751642
13,no_label,3000,non_salient,1.40918861163
13,no_label,3050,label,0.00296393910029
13,no_label,3050,salient,0.567758297498
13,no_label,3050,non_salient,1.31190649019
13,no_label,3100,label,0.00332101094601
13,no_label,3100,salient,0.606311765277
13,no_label,3100,non_salient,1.4496243279
13,no_label,3150,label,0.00273742264931
13,no_label,3150,salient,0.745840506285
13,no_label,3150,non_salient,2.07373235498
13,no_label,3200,label,0.00238232634751
13,no_label,3200,salient,0.685574350717
13,no_label,3200,non_salient,1.73576072021
13,no_label,3250,label,0.00202662997736
13,no_label,3250,salient,0.622569739269
13,no_label,3250,non_salient,1.51788557746
13,no_label,3300,label,0.00204025660506
13,no_label,3300,salient,0.581369266277
13,no_label,3300,non_salient,1.61375580539
13,no_label,3350,label,0.00228410390458
13,no_label,3350,salient,0.650547172554
13,no_label,3350,non_salient,1.62172104092
13,no_label,3400,label,0.00267960186349
13,no_label,3400,salient,0.628827605642
13,no_label,3400,non_salient,1.35521265313
13,no_label,3450,label,0.00293551083272
13,no_label,3450,salient,0.580150806438
13,no_label,3450,non_salient,1.45053977359
13,no_label,3500,label,0.00478760322265
13,no_label,3500,salient,0.572589703634
13,no_label,3500,non_salient,1.65490375541
13,no_label,3550,label,0.00448215485491
13,no_label,3550,salient,0.649855020419
13,no_label,3550,non_salient,1.5865778091
13,no_label,3600,label,0.00392659502756
13,no_label,3600,salient,0.620465155886
13,no_label,3600,non_salient,1.3064868602
13,no_label,3650,label,0.00332648445325
13,no_label,3650,salient,0.607725816456
13,no_label,3650,non_salient,1.3024849861
13,no_label,3700,label,0.00277570230557
13,no_label,3700,salient,0.634307540784
13,no_label,3700,non_salient,1.55728539399
13,no_label,3750,label,0.00295400515039
13,no_label,3750,salient,0.630094814923
13,no_label,3750,non_salient,1.81641673883
13,no_label,3800,label,0.00334698022624
13,no_label,3800,salient,0.64884145264
13,no_label,3800,non_salient,1.78489419158
13,no_label,3850,label,0.00260167704705
13,no_label,3850,salient,0.594617003563
13,no_label,3850,non_salient,1.56234182197
13,no_label,3900,label,0.00192407618025
13,no_label,3900,salient,0.563245877789
13,no_label,3900,non_salient,1.45095547775
13,no_label,3950,label,0.00149895275753
13,no_label,3950,salient,0.562631714385
13,no_label,3950,non_salient,1.54962190574
13,no_label,4000,label,0.00135796067752
13,no_label,4000,salient,0.591142746235
13,no_label,4000,non_salient,1.66288986666
13,no_label,4050,label,0.00115495716414
13,no_label,4050,salient,0.616965779382
13,no_label,4050,non_salient,1.57432936445
13,no_label,4100,label,0.000999212647441
13,no_label,4100,salient,0.625381661112
13,no_label,4100,non_salient,1.48164554818
13,no_label,4150,label,0.000881717680176
13,no_label,4150,salient,0.649308707185
13,no_label,4150,non_salient,1.52478692532
13,no_label,4200,label,0.000800249624279
13,no_label,4200,salient,0.655419560678
13,no_label,4200,non_salient,1.50188752096
13,no_label,4250,label,0.000736599682279
13,no_label,4250,salient,0.624039085252
13,no_label,4250,non_salient,1.35250352294
13,no_label,4300,label,0.000542903799809
13,no_label,4300,salient,0.605458783743
13,no_label,4300,non_salient,1.33461336338
13,no_label,4350,label,0.000481622171456
13,no_label,4350,salient,0.613270856205
13,no_label,4350,non_salient,1.54265171763
13,no_label,4400,label,0.000462799514068
13,no_label,4400,salient,0.614843680022
13,no_label,4400,non_salient,1.7329907589
13,no_label,4450,label,0.000426620831692
13,no_label,4450,salient,0.615322892286
13,no_label,4450,non_salient,1.71169487677
13,no_label,4500,label,0.000362563157512
13,no_label,4500,salient,0.610838171887
13,no_label,4500,non_salient,1.69200598805
13,no_label,4550,label,0.000322492477222
13,no_label,4550,salient,0.66495206154
13,no_label,4550,non_salient,1.71413134241
13,no_label,4600,label,0.000303259016408
13,no_label,4600,salient,0.712332925221
13,no_label,4600,non_salient,1.60949726019
13,no_label,4650,label,0.000268194601828
13,no_label,4650,salient,0.695266609883
13,no_label,4650,non_salient,1.4837866907
13,no_label,4700,label,0.000223660248026
13,no_label,4700,salient,0.667379235416
13,no_label,4700,non_salient,1.42963840909
13,no_label,4750,label,0.000187782758718
13,no_label,4750,salient,0.636548554075
13,no_label,4750,non_salient,1.45057391694
13,no_label,4800,label,0.000189370513585
13,no_label,4800,salient,0.623766050561
13,no_label,4800,non_salient,1.59003026385
13,no_label,4850,label,0.000226028474037
13,no_label,4850,salient,0.643723969612
13,no_label,4850,non_salient,1.67052175544
13,no_label,4900,label,0.000260643211713
13,no_label,4900,salient,0.622945273884
13,no_label,4900,non_salient,1.54757885467
13,no_label,4950,label,0.000248104998168
13,no_label,4950,salient,0.594314440759
13,no_label,4950,non_salient,1.38298693816
13,no_label,5000,label,0.00013984587872
13,no_label,5000,salient,0.590168117829
13,no_label,5000,non_salient,1.51298130915
13,no_label,5050,label,0.00011125261784
13,no_label,5050,salient,0.655470213323
13,no_label,5050,non_salient,1.71773701765
13,no_label,5100,label,0.000115781892629
13,no_label,5100,salient,0.641775669211
13,no_label,5100,non_salient,1.62728626372
13,no_label,5150,label,0.000108155674208
13,no_label,5150,salient,0.625424954347
13,no_label,5150,non_salient,1.54535824465
13,no_label,5200,label,9.07057022186e-05
13,no_label,5200,salient,0.654840309121
13,no_label,5200,non_salient,1.49470773191
13,no_label,5250,label,6.65115640561e-05
13,no_label,5250,salient,0.667314398059
13,no_label,5250,non_salient,1.51633842756
13,no_label,5300,label,5.29122249422e-05
