subject,condition,block,error_type,error
22,label,17500,salient,0.456248069853
22,label,17500,non_salient,0.49426018147
22,label,17550,label,0.0911479133971
22,label,17550,salient,0.456249700596
22,label,17550,non_salient,0.494258873031
22,label,17600,label,0.0911558016229
22,label,17600,salient,0.456251322844
22,label,17600,non_salient,0.494257523207
22,label,17650,label,0.0911636105112
22,label,17650,salient,0.456252936821
22,label,17650,non_salient,0.494256132381
22,label,17700,label,0.0911713410204
22,label,17700,salient,0.45625454274
22,label,17700,non_salient,0.494254700935
22,label,17750,label,0.0911789940959
22,label,17750,salient,0.456256140812
22,label,17750,non_salient,0.494253229252
22,label,17800,label,0.0911865706703
22,label,17800,salient,0.456257731238
22,label,17800,non_salient,0.494251717715
22,label,17850,label,0.0911940716634
22,label,17850,salient,0.456259314212
22,label,17850,non_salient,0.494250166712
22,label,17900,label,0.0912014979828
22,label,17900,salient,0.456260889926
22,label,17900,non_salient,0.494248576626
22,label,17950,label,0.0912088505233
22,label,17950,salient,0.456262458562
22,label,17950,non_salient,0.494246947846
22,label,18000,label,0.0912161301681
22,label,18000,salient,0.456264020297
22,label,18000,non_salient,0.494245280758
22,label,18050,label,0.0912233377882
22,label,18050,salient,0.456265575303
22,label,18050,non_salient,0.494243575748
22,label,18100,label,0.0912304742426
22,label,18100,salient,0.456267123745
22,label,18100,non_salient,0.494241833206
22,label,18150,label,0.0912375403792
22,label,18150,salient,0.456268665784
22,label,18150,non_salient,0.494240053519
22,label,18200,label,0.0912445370338
22,label,18200,salient,0.456270201574
22,label,18200,non_salient,0.494238237074
22,label,18250,label,0.0912514650315
22,label,18250,salient,0.456271731265
22,label,18250,non_salient,0.494236384261
22,label,18300,label,0.0912583251858
22,label,18300,salient,0.456273255002
22,label,18300,non_salient,0.494234495466
22,label,18350,label,0.0912651182995
22,label,18350,salient,0.456274772922
22,label,18350,non_salient,0.494232571078
22,label,18400,label,0.0912718451646
22,label,18400,salient,0.456276285162
22,label,18400,non_salient,0.494230611484
22,label,18450,label,0.0912785065622
22,label,18450,salient,0.45627779185
22,label,18450,non_salient,0.494228617071
22,label,18500,label,0.091285103263
22,label,18500,salient,0.456279293112
22,label,18500,non_salient,0.494226588226
22,label,18550,label,0.0912916360274
22,label,18550,salient,0.456280789067
22,label,18550,non_salient,0.494224525335
22,label,18600,label,0.0912981056055
22,label,18600,salient,0.456282279831
22,label,18600,non_salient,0.494222428784
22,label,18650,label,0.0913045127373
22,label,18650,salient,0.456283765515
22,label,18650,non_salient,0.494220298958
22,label,18700,label,0.0913108581529
22,label,18700,salient,0.456285246228
22,label,18700,non_salient,0.49421813624
22,label,18750,label,0.0913171425727
22,label,18750,salient,0.456286722071
22,label,18750,non_salient,0.494215941015
22,label,18800,label,0.0913233667073
22,label,18800,salient,0.456288193143
22,label,18800,non_salient,0.494213713665
22,label,18850,label,0.0913295312578
22,label,18850,salient,0.456289659541
22,label,18850,non_salient,0.494211454572
22,label,18900,label,0.0913356369159
22,label,18900,salient,0.456291121353
22,label,18900,non_salient,0.494209164117
22,label,18950,label,0.0913416843643
22,label,18950,salient,0.456292578669
22,label,18950,non_salient,0.494206842679
22,label,19000,label,0.0913476742761
22,label,19000,salient,0.456294031572
22,label,19000,non_salient,0.494204490637
22,label,19050,label,0.0913536073158
22,label,19050,salient,0.456295480141
22,label,19050,non_salient,0.494202108369
22,label,19100,label,0.091359484139
22,label,19100,salient,0.456296924454
22,label,19100,non_salient,0.494199696251
22,label,19150,label,0.0913653053923
22,label,19150,salient,0.456298364582
22,label,19150,non_salient,0.494197254659
22,label,19200,label,0.091371071714
22,label,19200,salient,0.456299800597
22,label,19200,non_salient,0.494194783965
22,label,19250,label,0.0913767837336
22,label,19250,salient,0.456301232565
22,label,19250,non_salient,0.494192284544
22,label,19300,label,0.0913824420725
22,label,19300,salient,0.456302660548
22,label,19300,non_salient,0.494189756765
22,label,19350,label,0.0913880473437
22,label,19350,salient,0.456304084608
22,label,19350,non_salient,0.494187200999
22,label,19400,label,0.091393600152
22,label,19400,salient,0.456305504802
22,label,19400,non_salient,0.494184617614
22,label,19450,label,0.0913991010943
22,label,19450,salient,0.456306921183
22,label,19450,non_salient,0.494182006976
22,label,19500,label,0.0914045507595
22,label,19500,salient,0.456308333804
22,label,19500,non_salient,0.494179369452
22,label,19550,label,0.0914099497287
22,label,19550,salient,0.456309742713
22,label,19550,non_salient,0.494176705405
22,label,19600,label,0.0914152985754
22,label,19600,salient,0.456311147957
22,label,19600,non_salient,0.494174015197
22,label,19650,label,0.0914205978655
22,label,19650,salient,0.456312549577
22,label,19650,non_salient,0.494171299188
22,label,19700,label,0.0914258481572
22,label,19700,salient,0.456313947616
22,label,19700,non_salient,0.494168557738
22,label,19750,label,0.0914310500016
22,label,19750,salient,0.456315342111
22,label,19750,non_salient,0.494165791203
22,label,19800,label,0.0914362039424
22,label,19800,salient,0.456316733098
22,label,19800,non_salient,0.494162999938
22,label,19850,label,0.0914413105162
22,label,19850,salient,0.456318120611
22,label,19850,non_salient,0.494160184299
22,label,19900,label,0.0914463702525
22,label,19900,salient,0.45631950468
22,label,19900,non_salient,0.494157344635
22,label,19950,label,0.0914513836737
22,label,19950,salient,0.456320885334
22,label,19950,non_salient,0.494154481298
22,label,20000,label,0.0914563512956
22,label,20000,salient,0.456322262601
22,label,20000,non_salient,0.494151594636
23,label,1,label,1.96142160091
23,label,1,salient,2.43143392085
23,label,1,non_salient,2.54255606295
23,label,50,label,0.261880951233
23,label,50,salient,1.48475714915
23,label,50,non_salient,0.974790866068
23,label,100,label,0.17233515985
23,label,100,salient,0.916276875009
23,label,100,non_salient,0.917480904196
23,label,150,label,0.159115999603
23,label,150,salient,0.869786357377
23,label,150,non_salient,0.895374036391
23,label,200,label,0.158522945132
23,label,200,salient,0.839315025474
23,label,200,non_salient,0.8754430813
23,label,250,label,0.157151914587
23,label,250,salient,0.805019370798
23,label,250,non_salient,0.856214037363
23,label,300,label,0.155477781194
23,label,300,salient,0.769354457907
23,label,300,non_salient,0.839328654112
23,label,350,label,0.154136822315
23,label,350,salient,0.735172609279
23,label,350,non_salient,0.825456294785
23,label,400,label,0.153281815582
23,label,400,salient,0.704720162155
23,label,400,non_salient,0.814201029915
23,label,450,label,0.152656528401
23,label,450,salient,0.679436950508
23,label,450,non_salient,0.804627741127
23,label,500,label,0.151883594853
23,label,500,salient,0.65975285661
23,label,500,non_salient,0.795759489569
23,label,550,label,0.150666448647
23,label,550,salient,0.644871426116
23,label,550,non_salient,0.786717210652
23,label,600,label,0.148646361422
23,label,600,salient,0.633213941921
23,label,600,non_salient,0.776646154831
23,label,650,label,0.145237328931
23,label,650,salient,0.623063559404
23,label,650,non_salient,0.764636172561
23,label,700,label,0.13995535647
23,label,700,salient,0.613102862658
23,label,700,non_salient,0.750204122808
23,label,750,label,0.134768476007
23,label,750,salient,0.602976902525
23,label,750,non_salient,0.734218448585
23,label,800,label,0.132513774527
23,label,800,salient,0.593051213644
23,label,800,non_salient,0.718123807726
23,label,850,label,0.132228925601
23,label,850,salient,0.58370945327
23,label,850,non_salient,0.702876857344
23,label,900,label,0.132488626769
23,label,900,salient,0.575197738884
23,label,900,non_salient,0.689059973601
23,label,950,label,0.132391796355
23,label,950,salient,0.567648959239
23,label,950,non_salient,0.67700737103
23,label,1000,label,0.131806520341
23,label,1000,salient,0.561081202796
23,label,1000,non_salient,0.666818413961
23,label,1050,label,0.130786386077
23,label,1050,salient,0.555410363859
23,label,1050,non_salient,0.65838129616
23,label,1100,label,0.129415691404
23,label,1100,salient,0.550485833821
23,label,1100,non_salient,0.651425694362
23,label,1150,label,0.127783619755
23,label,1150,salient,0.546131195552
23,label,1150,non_salient,0.645603946707
23,label,1200,label,0.125987139258
23,label,1200,salient,0.542176028549
23,label,1200,non_salient,0.640576327967
23,label,1250,label,0.124148186445
23,label,1250,salient,0.53847460162
23,label,1250,non_salient,0.636065312065
23,label,1300,label,0.122404741659
23,label,1300,salient,0.53491312058
23,label,1300,non_salient,0.631870039571
23,label,1350,label,0.120768271559
23,label,1350,salient,0.531409387756
23,label,1350,non_salient,0.627856757472
23,label,1400,label,0.119074406466
23,label,1400,salient,0.527908636962
23,label,1400,non_salient,0.623942280538
23,label,1450,label,0.117182452775
23,label,1450,salient,0.524378186189
23,label,1450,non_salient,0.620079033293
23,label,1500,label,0.115035295836
23,label,1500,salient,0.520802325933
23,label,1500,non_salient,0.616243883482
23,label,1550,label,0.112624112454
23,label,1550,salient,0.517177982686
23,label,1550,non_salient,0.612430358007
23,label,1600,label,0.109965179671
23,label,1600,salient,0.513511230067
23,label,1600,non_salient,0.608643235879
23,label,1650,label,0.107090157291
23,label,1650,salient,0.509814559358
23,label,1650,non_salient,0.604894639705
23,label,1700,label,0.104041471722
23,label,1700,salient,0.506104835536
23,label,1700,non_salient,0.601201037026
23,label,1750,label,0.100869339731
23,label,1750,salient,0.502401943782
23,label,1750,non_salient,0.597580831626
23,label,1800,label,0.0976293056112
23,label,1800,salient,0.498728186892
23,label,1800,non_salient,0.594052422924
23,label,1850,label,0.094379983082
23,label,1850,salient,0.495108451833
23,label,1850,non_salient,0.59063272576
23,label,1900,label,0.0911809336094
23,label,1900,salient,0.491570963564
23,label,1900,non_salient,0.58733617198
23,label,1950,label,0.0880906259394
23,label,1950,salient,0.488148068608
23,label,1950,non_salient,0.584174169493
23,label,2000,label,0.0851643751246
23,label,2000,salient,0.484876055071
23,label,2000,non_salient,0.581154905181
23,label,2050,label,0.0824521657075
23,label,2050,salient,0.481792883325
23,label,2050,non_salient,0.578283304639
23,label,2100,label,0.0799963122079
23,label,2100,salient,0.478933393219
23,label,2100,non_salient,0.575560977389
23,label,2150,label,0.0778287724317
23,label,2150,salient,0.476323159204
23,label,2150,non_salient,0.572986109797
23,label,2200,label,0.0759677001711
23,label,2200,salient,0.473973652985
23,label,2200,non_salient,0.570553439073
23,label,2250,label,0.0744138299859
23,label,2250,salient,0.471881147444
23,label,2250,non_salient,0.568254497534
23,label,2300,label,0.073149779131
23,label,2300,salient,0.470029652766
23,label,2300,non_salient,0.566078191652
23,label,2350,label,0.07214500584
23,label,2350,salient,0.468395976888
23,label,2350,non_salient,0.564011589298
23,label,2400,label,0.0713642311488
23,label,2400,salient,0.46695453057
23,label,2400,non_salient,0.562040697673
23,label,2450,label,0.0707744433615
23,label,2450,salient,0.46568055738
23,label,2450,non_salient,0.560151069141
23,label,2500,label,0.0703482730583
23,label,2500,salient,0.464551718726
23,label,2500,non_salient,0.558328193342
23,label,2550,label,0.0700646808672
23,label,2550,salient,0.463548579552
23,label,2550,non_salient,0.556557733619
23,label,2600,label,0.0699085788331
23,label,2600,salient,0.462654565432
23,label,2600,non_salient,0.554825714817
23,label,2650,label,0.0698702527843
23,label,2650,salient,0.461855749255
23,label,2650,non_salient,0.553118783471
23,label,2700,label,0.0699447078916
23,label,2700,salient,0.461140616519
23,label,2700,non_salient,0.551424659874
23,label,2750,label,0.0701307722518
23,label,2750,salient,0.460499824287
23,label,2750,non_salient,0.549732884911
23,label,2800,label,0.0704297263063
23,label,2800,salient,0.459925899292
23,label,2800,non_salient,0.548035909085
23,label,2850,label,0.0708429867682
23,label,2850,salient,0.459412795694
23,label,2850,non_salient,0.546330439739
23,label,2900,label,0.0713680341918
23,label,2900,salient,0.458955254152
23,label,2900,non_salient,0.544618738915
23,label,2950,label,0.0719929204465
23,label,2950,salient,0.458547989437
23,label,2950,non_salient,0.542909315815
23,label,3000,label,0.072693292629
23,label,3000,salient,0.458184879602
23,label,3000,non_salient,0.541216378666
23,label,3050,label,0.0734358124848
23,label,3050,salient,0.457858457937
23,label,3050,non_salient,0.539557730863
23,label,3100,label,0.0741855475933
23,label,3100,salient,0.457559980646
23,label,3100,non_salient,0.537951508267
23,label,3150,label,0.0749126181339
23,label,3150,salient,0.457280096373
23,label,3150,non_salient,0.536412828957
23,label,3200,label,0.0755961062877
23,label,3200,salient,0.45700982743
23,label,3200,non_salient,0.534951510321
23,label,3250,label,0.0762250611987
23,label,3250,salient,0.456741440841
23,label,3250,non_salient,0.533571412949
23,label,3300,label,0.0767971775003
23,label,3300,salient,0.456468926132
23,label,3300,non_salient,0.532271185955
23,label,3350,label,0.0773162100609
23,label,3350,salient,0.456188049485
23,label,3350,non_salient,0.531045747078
23,label,3400,label,0.0777892125946
23,label,3400,salient,0.455896125243
23,label,3400,non_salient,0.529887851189
23,label,3450,label,0.0782243015018
23,label,3450,salient,0.455591677657
23,label,3450,non_salient,0.528789364964
23,label,3500,label,0.0786291843653
23,label,3500,salient,0.455274114425
23,label,3500,non_salient,0.527742131419
23,label,3550,label,0.079010383907
23,label,3550,salient,0.454943469052
23,label,3550,non_salient,0.526738468194
23,label,3600,label,0.0793729644273
23,label,3600,salient,0.454600224741
23,label,3600,non_salient,0.525771401833
23,label,3650,label,0.0797205634669
23,label,3650,salient,0.454245211222
23,label,3650,non_salient,0.524834738892
23,label,3700,label,0.0800555768312
23,label,3700,salient,0.453879559411
23,label,3700,non_salient,0.523923050655
23,label,3750,label,0.0803793981016
23,label,3750,salient,0.453504698846
23,label,3750,non_salient,0.523031622111
23,label,3800,label,0.0806926570411
23,label,3800,salient,0.453122384745
